village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatepura Alias Valunda,0,1,9,10,0,0,1,9,0,3,7,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Dungar,0,2,8,10,0,0,1,9,0,2,8,2,5,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Gadra,0,1,9,10,0,0,3,7,0,2,8,1,6,3,0,0,10,5,,3,7,4,6,10,0,0,10,10,0
Javesi,0,1,9,10,0,0,3,7,0,2,8,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Margala,0,2,8,10,0,0,2,8,0,3,7,2,5,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Patadiya,0,1,9,10,0,0,2,8,0,4,6,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Kundla,0,2,8,10,0,0,1,9,0,2,8,2,5,3,0,0,10,3,,2,8,5,5,10,0,0,10,10,0
Khatarpur Na Muvada,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,5,,2,8,5,5,10,0,0,10,10,0
Vankaner,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,3,,3,7,4,6,10,0,0,10,10,0
Hindoliya,0,1,9,10,0,0,2,8,0,4,6,1,6,3,0,0,10,5,,3,7,5,5,9,1,0,10,10,0
Bhojela,0,2,8,10,0,0,1,9,0,3,7,2,5,3,0,0,10,5,,2,8,5,5,9,1,0,10,10,0
Makwana Na Varuna,0,2,8,10,0,0,1,8,1,3,7,2,5,3,0,0,10,5,,2,8,5,5,10,0,0,10,10,0
Lakhanpur,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,2,,2,8,5,5,10,0,0,10,10,0
Ghata Vadiya (East),0,1,9,10,0,0,5,5,0,3,7,1,6,3,0,0,10,5,,3,7,5,5,9,1,0,10,10,0
Manawala Borida,0,2,8,10,0,0,2,8,0,3,7,2,5,3,0,0,10,5,,3,7,5,5,8,2,0,10,10,0
Mota Borida,0,1,9,10,0,0,5,5,0,3,7,1,6,3,0,0,10,5,,3,7,5,5,9,1,0,10,10,0
Raval Na Varuna,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Padaliya,0,1,9,10,0,0,7,3,0,3,7,1,6,3,0,0,10,5,,4,6,4,6,9,1,0,10,10,0
Nes Damorni,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Rupakheda,0,1,9,10,0,0,1,9,0,3,7,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Mota Natava,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,5,,2,8,4,6,10,0,0,10,10,0
Dablara,0,2,8,9,1,0,2,7,1,3,7,2,5,3,0,0,10,4,,3,7,4,6,10,0,0,10,10,0
Nani Dhadheli,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,5,,4,6,5,5,10,0,0,10,10,0
Moti Dhadheli,0,1,9,10,0,0,4,6,0,3,7,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Moti Bara,0,1,9,10,0,0,9,1,0,2,8,1,7,2,0,0,10,4,,6,4,4,6,10,0,0,10,10,0
Bhitodi,0,2,8,10,0,0,6,4,0,3,7,2,5,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Vansiya Kui,0,1,9,10,0,0,1,9,0,3,7,1,6,3,0,0,10,4,,6,4,6,4,9,1,0,10,10,0
Chikhali,0,1,9,9,1,0,1,9,0,3,7,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Gava Dungra,0,1,9,10,0,0,2,8,0,2,8,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Bavani Hathod,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,4,,3,7,5,5,9,1,0,10,10,0
Vaghvadla,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,5,,4,6,5,5,10,0,0,10,10,0
Madhva,0,2,8,10,0,0,1,9,0,3,7,2,5,3,0,0,10,5,,2,8,4,6,9,1,0,10,10,0
Dungrana Pani,0,2,8,10,0,0,3,7,0,1,9,2,5,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Ghughas,0,1,9,10,0,0,1,9,0,2,8,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Vangad,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,4,,5,5,5,5,10,0,0,10,10,0
Bariyani Hathod,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,5,,2,8,5,5,9,1,0,10,10,0
Nana Saranaiya,0,1,9,10,0,0,4,6,0,2,8,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Kumana Muvada,0,2,8,10,0,0,2,7,1,3,7,2,5,3,0,0,10,4,,2,8,5,5,10,0,0,10,10,0
Nani Nandukan,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Jatanana Muvada,0,1,9,10,0,0,2,7,1,3,7,1,6,3,0,0,10,5,,2,8,5,5,10,0,0,10,10,0
Kupda,0,2,8,10,0,0,3,7,0,3,7,2,5,3,0,0,10,4,,2,8,5,5,9,1,0,10,10,0
Motirel (East),0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,5,,6,4,5,5,10,0,0,10,10,0
Vavdi (East),0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,4,,7,3,5,5,10,0,0,10,10,0
Moti Shero,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,4,,4,6,6,4,10,0,1,9,10,0
Karmel,0,1,9,10,0,0,5,5,0,2,8,1,6,3,0,0,10,4,,2,8,5,5,9,1,0,10,10,0
Nani Charoli,0,1,9,10,0,0,5,5,0,2,8,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Moti Charoli,0,1,9,10,0,0,5,5,0,3,7,1,6,3,0,0,10,4,,3,7,4,6,10,0,0,10,9,1
Jalai,0,1,9,10,0,0,3,7,0,2,8,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Chhalor,0,1,9,10,0,0,1,9,0,2,8,1,6,3,0,0,10,4,,3,7,4,6,10,0,0,10,10,0
Vadvas,0,1,9,10,0,0,2,8,0,5,5,1,6,3,0,0,10,4,,4,6,6,4,10,0,0,10,10,0
Barsaleda,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,5,,3,7,3,7,10,0,0,10,10,0
Jagola,0,1,9,10,0,0,4,6,0,2,8,1,6,3,0,0,10,3,,2,8,5,5,9,1,0,10,10,0
Apatalai,0,1,9,10,0,0,3,7,0,2,8,1,6,3,0,0,10,4,,2,8,3,7,9,1,0,10,10,0
Navagam,0,1,9,10,0,0,4,6,0,2,8,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Afava,0,1,9,10,0,0,2,7,1,2,8,1,7,2,0,0,10,4,,1,9,5,5,9,1,0,10,10,0
Fategadi,0,1,9,10,0,0,1,9,0,2,8,1,6,3,0,0,10,5,,3,7,5,5,10,0,0,10,10,0
Sagdapada,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,5,,6,4,5,5,10,0,0,10,10,0
Hingla,0,1,9,10,0,0,5,5,0,6,4,1,6,3,0,0,10,5,,7,3,5,5,10,0,0,10,10,0
Sukhsar,0,1,9,10,0,0,2,8,0,3,7,1,6,3,0,0,10,4,,5,5,4,6,10,0,0,10,10,0
Hadmat,0,0,10,10,0,0,3,7,0,5,5,0,7,3,0,0,10,4,,5,5,3,7,10,0,0,10,10,0
Salara,0,1,9,10,0,0,1,9,0,3,7,1,6,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Tadhigoli,0,2,8,10,0,0,5,5,0,3,7,2,5,3,0,0,10,4,,3,7,5,5,10,0,0,10,10,0
Pipliya,0,1,9,9,1,0,5,5,0,4,6,1,6,3,0,0,10,5,,4,6,5,5,10,0,0,10,10,0
Moti Nandukan,0,0,10,10,0,0,3,7,0,2,8,0,7,3,0,0,10,3,,4,6,4,6,10,0,0,10,10,0
Karodiya Purva Fatepura),0,1,9,9,1,0,2,8,0,2,8,1,6,3,0,0,10,4,,2,8,5,5,10,0,0,10,10,0
Piplara,0,1,9,10,0,0,3,7,0,3,7,1,6,3,0,0,10,5,,4,6,4,6,10,0,0,10,10,0
Patvel,0,1,9,10,0,0,4,6,0,3,7,1,6,3,0,0,10,5,,2,8,4,6,10,0,0,10,10,0
Zer,0,2,8,10,0,0,2,8,0,2,8,2,5,3,0,0,10,3,,6,4,6,4,10,0,0,10,10,0
