village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bamroli,0,1,9,9,1,0,2,8,0,4,6,0,3,7,0,0,10,6,,7,3,5,5,10,0,0,10,10,0
Ratadiya,0,0,10,9,1,0,0,9,1,5,5,0,3,7,0,0,10,6,,7,3,5,5,9,1,0,10,10,0
Bhathwada,0,1,9,9,1,0,1,9,0,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,9,1
Juna Bariya,0,2,8,9,1,0,3,7,0,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,10,0
Nani Khajuri,0,1,9,10,0,0,2,8,0,4,6,0,3,7,0,0,10,6,,6,4,5,5,9,1,0,10,10,0
Dukhali,0,1,9,9,0,1,2,7,1,4,6,0,3,7,0,0,10,6,,5,5,4,6,9,1,0,10,9,1
Bamroli Mavuda,0,1,9,9,1,0,0,9,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,10,0
Kolina Punvala,0,1,9,9,1,0,0,9,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,9,1,0,10,10,0
Ankali,0,0,10,9,1,0,3,7,0,4,6,0,5,5,0,0,10,8,,6,4,5,5,10,0,0,10,10,0
Dudhiya,0,2,8,9,1,0,1,8,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,10,0
Singor,0,1,9,9,1,0,2,7,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,10,0
Amblipani Chhotra,0,2,8,10,0,0,2,7,1,4,6,0,3,7,0,1,9,6,,7,3,4,6,9,1,0,10,10,0
Nagvav,0,2,8,10,0,0,0,9,1,4,6,0,3,7,0,0,10,6,,5,5,5,5,9,1,0,10,10,0
Kuva,0,1,9,9,1,0,3,7,0,4,6,0,3,7,0,0,10,6,,6,4,4,6,10,0,0,10,10,0
Saliya,0,0,10,10,0,0,0,9,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,9,1,0,10,10,0
Juni Bedi,0,1,9,9,1,0,1,9,0,4,6,0,3,7,0,0,10,6,,7,3,4,6,9,1,0,10,10,0
Chhasiya (Sadadiya),0,0,10,9,1,0,4,5,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,9,1,0,10,10,0
Jambusar,0,2,8,9,0,1,1,8,1,4,6,0,2,8,0,0,10,6,,6,4,5,5,9,1,0,10,9,1
Bara,0,1,9,10,0,0,2,7,1,4,6,0,3,7,0,0,10,6,,6,4,4,6,9,1,0,10,10,0
Jhab (Sagtala),0,1,9,10,0,0,2,7,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,9,1,0,10,10,0
Lavariya,0,0,10,9,1,0,1,9,0,4,6,0,3,7,0,0,10,6,,6,4,4,6,10,0,0,10,10,0
Bhadbha,0,1,9,9,0,1,0,10,0,4,6,0,3,7,0,0,10,6,,6,4,4,6,9,1,0,10,8,2
Keliya,0,1,9,9,1,0,0,10,0,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,10,0
Kaliya Kota,0,0,10,9,0,1,3,7,0,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,9,1
Abhlod,0,1,9,9,1,0,4,5,1,9,1,0,3,7,0,0,10,6,,6,4,4,6,10,0,0,10,5,5
Rama,0,0,10,9,1,0,2,7,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,9,1,0,10,10,0
Virol,0,1,9,9,1,0,0,9,1,4,6,0,3,7,0,0,10,6,,7,3,4,6,10,0,0,10,10,0
Kalia Kuwa,0,1,9,9,1,0,0,9,1,4,6,0,3,7,0,0,10,6,,6,4,4,6,10,0,0,10,10,0
Kelkuva,0,1,9,10,0,0,0,10,0,4,6,0,4,6,0,0,10,6,,6,4,4,6,9,1,0,10,9,1
Diviya,0,2,8,10,0,0,2,7,1,5,5,0,3,7,0,0,10,5,,7,3,5,5,10,0,0,10,10,0
