village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajavolu,0,0,34,0,22,12,34,0,0,34,0,0,5,29,0,0,34,0,34,26,8,34,0,30,4,18,15
Arumbaka,0,9,94,0,87,16,95,8,0,93,10,0,26,77,0,0,103,0,103,9,42,98,5,99,4,103,0
Rambhotlapalem,0,7,60,0,53,14,50,17,0,67,0,0,18,49,0,3,64,1,66,9,8,67,0,64,3,6,61
Kavuru,0,7,61,0,55,13,56,12,0,58,10,1,20,47,0,0,68,0,68,27,30,61,7,65,3,54,12
Nadimpalle,0,0,34,0,28,6,29,5,0,33,1,0,3,31,0,0,34,2,32,8,11,33,1,32,2,30,4
Ponnapalle,0,0,34,0,33,1,32,2,0,32,2,0,0,34,1,0,33,0,34,3,15,34,0,34,0,34,0
Kanagala,0,0,68,0,54,14,68,0,0,66,2,0,8,60,0,0,68,2,66,38,30,68,0,64,4,24,42
Arepalle,0,2,66,0,62,6,51,17,0,62,6,0,31,37,0,0,68,3,65,24,44,51,9,56,12,46,20
Gudavalli,0,2,10,0,8,4,4,8,0,11,1,0,4,8,0,0,12,0,12,8,4,12,0,12,0,4,8
Balusulapalem,0,0,12,0,10,2,7,5,0,10,2,0,0,12,0,0,12,0,12,5,7,7,2,11,1,9,3
