village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peteru,0,0,99,0,74,25,97,2,0,96,3,0,36,63,0,0,99,0,,0,99,39,60,98,1,88,11,7,92
Bethapudi,0,0,66,0,62,4,66,0,0,66,0,0,5,61,0,0,66,0,,0,66,23,42,66,0,62,4,0,66
Isukapalle (R),0,0,33,0,33,0,33,0,0,33,0,0,3,30,0,0,33,4,,0,33,12,21,32,1,31,2,0,33
Nalluru,0,0,33,0,33,0,33,0,0,33,0,0,4,29,0,0,33,3,,1,32,8,24,33,0,31,2,0,33
Uppudi,0,0,35,0,31,4,35,0,0,35,0,0,19,16,0,0,35,16,,7,28,18,17,34,0,30,5,13,22
Kaithepalle,0,15,53,0,58,10,68,0,0,49,19,0,43,25,0,0,68,11,,0,68,20,48,66,2,63,5,34,34
Potumeraka,0,36,32,2,34,32,67,0,1,46,22,7,19,42,1,0,67,52,,3,65,19,49,68,0,60,8,59,9
Gangadipalem,0,26,73,1,81,17,99,0,0,58,41,0,48,51,0,0,99,57,,0,99,8,91,99,0,95,4,70,29
Chodayapalem,0,67,1,1,67,0,36,32,0,23,45,0,67,1,0,0,68,5,,2,66,36,32,68,0,67,1,59,9
Karumuru,1,18,14,1,32,0,31,2,0,8,25,0,19,14,0,0,33,0,,0,33,6,27,33,0,32,1,15,18
Penumudi,0,31,2,0,33,0,31,2,0,13,20,0,31,2,0,0,33,8,,0,33,21,12,33,0,32,1,27,6
Kamarajugadda,0,33,0,0,33,0,33,0,0,11,22,0,33,0,0,0,33,0,,0,33,1,32,33,0,31,2,12,21
Singupalem,0,18,15,0,14,19,33,0,0,24,9,1,15,17,0,0,33,33,,0,33,0,33,33,0,28,5,22,11
REPALLE TOWN (U),0,33,0,1,25,7,32,1,0,17,16,0,33,0,0,0,33,6,,0,33,29,4,30,3,32,1,21,12
Aravapalle,0,12,21,0,30,3,33,0,0,22,11,0,1,32,0,0,33,32,,0,33,0,33,33,0,32,1,15,18
Chatragadda,0,15,18,0,19,14,31,2,0,19,14,0,14,19,0,0,33,0,,0,33,2,31,33,0,30,3,32,1
