village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodduvani Palem,0,2,226,0,218,10,226,2,0,192,36,0,10,218,1,0,227,0,,0,228,100,104,191,37,209,19,68,136
Dyvala Ravuru,0,0,47,0,44,3,47,0,0,42,5,0,10,37,7,0,40,0,,0,47,24,22,46,0,46,1,12,35
Korisapadu,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Ravinuthala,0,0,15,0,15,0,14,1,0,14,1,0,1,14,2,0,13,0,,0,15,4,11,15,0,14,1,0,15
Dyvala Ravuru,0,1,58,0,54,5,58,1,0,52,7,0,10,49,8,0,51,0,,0,59,24,34,59,0,58,1,18,41
Korisapadu,0,0,67,0,65,2,67,0,0,66,1,0,0,67,26,0,41,1,,0,67,19,48,65,2,63,4,48,19
Ravinuthala,0,1,151,0,145,7,149,3,0,128,24,0,6,146,8,0,144,1,,2,150,61,90,150,2,144,8,31,120
Rachapudi,0,0,50,0,50,0,50,0,0,40,10,0,0,50,0,0,50,0,,0,50,1,0,49,1,46,4,3,4
Pamidi Padu,0,14,113,0,117,10,127,0,0,104,23,0,9,118,9,0,118,8,,2,125,40,86,91,36,107,20,38,89
Somavarappadu,0,0,49,0,48,1,49,0,0,45,4,0,0,49,0,0,49,0,,0,49,22,27,46,3,48,1,25,24
Anamanamur,0,0,19,0,19,0,19,0,0,16,3,0,0,19,0,0,19,0,,0,19,6,6,17,2,18,1,7,5
Pichikalagudipadu,0,0,49,0,48,1,49,0,0,38,11,0,0,49,0,0,49,0,,1,48,0,0,49,0,45,4,0,0
