village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mulpur,0,0,55,0,48,7,55,0,0,53,2,0,8,47,0,0,55,0,55,0,55,55,0,50,5,0,55
Kuchipudi,0,3,102,0,91,14,100,5,0,97,8,0,11,94,0,0,105,3,102,22,83,105,0,95,10,58,47
Peddapudi,0,1,49,0,50,0,50,0,0,39,11,0,0,50,0,0,50,2,48,32,18,41,9,38,12,23,27
Panchalavaram,0,1,54,2,53,0,55,0,0,51,4,0,18,37,0,0,55,36,19,17,38,53,2,38,17,10,45
Amruthalur,0,5,105,1,103,6,110,0,0,100,10,1,7,102,0,0,110,33,77,66,44,83,27,81,29,44,66
Govada,0,1,100,0,99,2,87,14,0,90,11,0,1,100,0,0,101,0,101,56,45,101,0,100,1,95,6
Yelavarru,0,0,49,1,48,0,45,4,0,45,4,0,2,47,0,0,49,6,43,17,32,49,0,43,6,34,15
Intur,0,1,109,0,110,0,74,36,0,97,13,0,5,105,0,0,110,22,88,69,41,110,0,105,5,104,6
Thurumella,0,0,34,0,33,1,34,0,0,31,3,0,1,33,0,0,34,12,22,18,16,34,0,28,6,24,10
Pyaparru,0,4,29,0,33,0,33,0,0,31,2,0,2,31,0,0,33,21,12,22,11,33,0,29,4,32,1
Bodapadu,0,1,21,0,22,0,22,0,0,18,4,0,0,22,0,0,22,15,7,8,14,22,0,21,1,15,7
Moparru,0,3,52,0,54,1,55,0,0,43,12,0,9,46,0,0,55,8,47,3,52,55,0,46,9,9,46
Koditadiparru,0,1,20,0,21,0,21,0,0,19,2,0,4,17,0,0,21,9,12,4,17,21,0,19,2,14,7
