village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Addanki (North) (U),0,1,97,0,38,60,20,77,1,87,11,0,9,89,0,0,98,12,,0,98,19,77,98,0,94,4,0,98
Addanki (South) (U),0,0,112,0,41,71,65,46,1,76,36,0,7,105,0,0,112,41,,0,112,6,105,111,1,107,5,15,97
Dhenuva Konda,0,0,52,0,27,25,12,40,0,52,0,0,7,45,0,0,52,1,,0,52,20,32,48,4,51,1,29,23
Bommanampadu,0,0,25,0,6,19,15,10,0,24,1,0,3,22,0,0,25,6,,0,25,8,17,25,0,23,2,0,25
Chakraya Palem,0,0,16,0,0,16,9,6,1,14,2,0,3,13,0,0,16,0,,0,16,0,16,16,0,16,0,3,13
Chinakotha Palle,0,0,25,0,3,22,10,14,1,23,2,0,3,22,0,0,25,0,,0,25,21,4,25,0,24,1,15,10
Gopalapuram,0,0,9,0,1,8,1,6,2,8,1,0,1,8,0,0,9,0,,0,9,3,6,9,0,8,1,0,9
Kalavakuru,0,0,99,0,61,38,33,65,1,99,0,0,12,87,0,0,99,0,,1,98,25,74,96,3,97,2,7,92
Dharmavaram,0,0,100,0,8,92,15,79,6,99,1,0,13,87,0,0,100,0,,1,99,53,47,97,3,90,10,18,82
Vemparala,0,0,25,0,2,23,3,20,2,25,0,0,3,22,0,0,25,2,,0,25,4,21,23,2,22,3,7,18
Kunkupadu,0,0,27,0,19,8,14,12,1,27,0,0,3,24,0,0,27,0,,0,27,6,21,18,9,25,2,2,25
Kotikalapudi,0,0,23,0,16,7,15,8,0,23,0,0,3,20,0,0,23,0,,0,23,10,13,19,2,18,5,1,22
Modepalle,0,0,33,0,23,10,11,22,0,32,1,0,5,28,0,0,33,0,,0,33,19,14,32,1,29,4,19,14
Mani Keswaram,0,0,39,0,33,6,33,6,0,38,1,0,5,34,0,0,39,0,,2,37,27,12,34,5,30,9,0,39
Nannurupadu,0,0,17,0,15,2,10,7,0,17,0,0,3,14,0,0,17,0,,0,17,5,12,17,0,16,1,5,12
Ramayapalem (U),0,0,50,0,34,16,13,37,0,50,0,0,6,44,0,0,50,0,,0,50,19,31,45,5,50,0,44,6
Uppalapadu,0,0,19,0,13,6,4,14,1,18,1,0,2,17,1,0,18,0,,0,19,7,12,19,0,17,2,19,0
Mylavaram,0,0,31,0,19,12,4,27,0,30,1,0,2,29,0,0,31,2,,4,27,15,16,31,0,31,0,28,3
