village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jaljali,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Jaljali,321,85,21,214,146,67,35,233,159,382,45,340,31,56,0,332,95,427,0,330,97,373,54,118,309,416,11
Jamtala,616,268,41,378,374,173,41,383,501,810,115,696,103,126,0,213,712,925,0,727,198,818,107,247,678,912,13
Bichennala,661,225,30,391,282,243,37,316,563,809,107,726,89,101,0,194,722,916,0,704,212,805,111,191,725,902,14
Kekohati,548,219,32,292,247,260,27,221,551,718,81,599,99,101,0,17,782,799,0,600,199,701,98,186,613,791,8
Batakuchi,631,277,57,382,390,193,216,463,286,889,76,705,108,152,0,177,788,965,0,756,209,830,135,336,629,957,8
Bhoira (Bhaira),38,14,1,17,20,16,5,38,10,48,5,41,4,8,0,1,52,53,0,43,10,47,6,15,38,53,0
Borsil (Barsil),56,17,3,29,36,11,7,50,19,66,10,60,8,8,0,1,75,76,0,66,10,69,7,15,61,76,0
No-2 Dhuhi,10,4,1,2,9,4,1,11,3,10,5,13,1,1,0,1,14,15,0,13,2,13,2,5,10,15,0
No-1 Dhuhi,46,11,3,21,19,20,4,44,12,55,5,49,6,5,0,0,60,60,0,52,8,51,9,10,50,60,0
Alagdia,6,2,1,7,2,0,0,7,2,7,2,7,1,1,0,2,7,9,0,8,1,7,2,3,6,9,0
Kekeni Kuchi,1,2,0,2,1,0,0,2,1,3,0,1,1,1,0,0,3,3,0,1,2,3,0,0,3,3,0
Niz-Berigog (Niz Barigog),89,19,10,47,49,22,7,77,34,103,15,91,10,17,0,0,118,118,0,97,21,106,12,30,88,118,0
Dimu No.1,491,173,22,253,296,137,61,482,143,602,84,522,70,94,0,307,379,686,0,561,125,592,94,179,507,673,13
Dimu No.2,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0
Kanikuchi,153,44,5,75,79,48,22,130,50,162,40,162,18,22,0,0,202,202,0,175,27,177,25,45,157,201,1
