village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Seriya,0,0,100,0,39,61,39,61,0,14,86,4,17,79,0,0,100,0,,58,42,99,1,100,0,98,2,86,14
Arjara,0,0,100,1,39,60,54,46,0,16,84,0,18,82,0,0,100,0,,43,57,78,22,100,0,94,6,100,0
Benda,0,0,100,0,46,54,57,43,0,0,100,0,14,86,0,0,100,0,,100,0,99,1,100,0,95,5,100,0
Alam Pura,0,0,100,0,48,52,57,43,0,0,100,0,13,87,0,0,100,0,,23,77,30,70,100,0,94,6,100,0
Dhanaura,0,0,100,0,50,50,43,57,0,0,100,0,22,78,0,0,100,1,,69,31,97,3,100,0,96,4,100,0
Jakhaura,0,0,100,0,51,49,59,41,0,0,100,0,19,81,1,0,99,1,,29,71,29,71,100,0,98,2,100,0
Semri,0,0,100,0,59,41,63,37,0,0,100,0,20,80,0,0,100,0,,100,0,100,0,100,0,98,2,99,1
Dikoli,0,0,100,0,37,63,53,47,0,0,100,0,18,82,0,0,100,1,,90,10,50,50,100,0,96,4,100,0
Gonti,0,0,100,0,49,51,47,53,0,4,96,0,17,83,0,0,100,0,,24,76,100,0,100,0,90,10,100,0
Jhabra,0,0,100,0,48,52,59,41,0,6,94,0,22,78,0,0,100,0,,98,2,99,1,100,0,95,5,100,0
