village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pachobai,0,0,100,0,56,44,52,48,0,1,99,4,18,78,0,0,100,19,81,0,100,100,0,90,10,100,0
Pulgahana,0,1,99,0,47,53,54,46,0,2,98,4,31,65,0,0,100,88,12,94,6,100,0,95,5,100,0
Amgaon,0,0,100,1,54,45,54,46,0,2,98,0,15,85,0,0,100,92,8,74,26,100,0,96,4,99,1
Mahluwa,0,0,100,1,53,46,52,48,0,2,98,2,24,74,0,0,100,41,59,93,7,100,0,95,5,100,0
Chitgunwa,0,0,100,0,57,43,56,43,1,4,96,3,15,82,0,0,100,67,33,72,28,100,0,97,3,100,0
Budhawali,0,1,99,1,51,48,40,58,2,6,94,3,21,76,0,0,100,73,27,99,1,99,1,96,4,99,1
Chheota,0,0,100,0,56,44,57,43,0,2,98,0,6,94,0,0,100,71,29,100,0,98,0,89,11,100,0
Belma,0,0,100,0,57,43,54,46,0,7,93,2,16,82,0,0,100,36,64,64,36,100,0,97,3,100,0
Karhi,0,0,100,1,45,54,57,42,1,4,96,0,6,94,0,0,100,72,28,100,0,100,0,93,7,100,0
Ata,0,0,100,0,55,45,54,46,0,2,98,3,16,81,0,0,100,100,0,100,0,100,0,98,2,100,0
