village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thanglailung,0,6,287,2,287,4,0,89,204,0,0,287,3,3,0,169,123,0,0,0,0,0,0,0,0,0,0
Lenchim,0,11,42,0,51,2,0,20,33,0,0,53,0,0,0,28,25,0,0,0,0,0,0,0,0,0,0
N.Lungpher,0,0,367,2,353,12,0,169,198,0,0,365,2,0,0,183,184,0,0,0,0,0,0,0,0,0,0
Phullen,0,8,227,0,214,21,0,76,159,0,0,232,0,2,0,131,102,0,0,0,0,0,0,0,0,0,0
Buhban,0,16,131,0,146,1,0,90,57,0,0,147,0,0,0,75,72,0,0,0,0,0,0,0,0,0,0
Keifang Leitan,1,11,137,1,148,0,0,70,79,0,0,148,0,1,0,70,79,0,0,0,0,0,0,0,0,0,0
Keifang Venglai,0,0,40,1,39,0,0,12,28,0,0,35,1,4,0,21,19,0,0,0,0,0,0,0,0,0,0
Keifang Venghlun,0,10,47,1,55,1,0,19,38,0,0,57,0,0,0,37,20,0,0,0,0,0,0,0,0,0,0
Saitual II,0,11,33,1,38,5,0,7,37,0,0,43,0,1,0,18,26,0,0,0,0,0,0,0,0,0,0
Saitual I,0,27,98,2,112,11,0,36,89,0,0,124,0,1,0,64,61,0,0,0,0,0,0,0,0,0,0
Saitual III,0,9,30,0,36,3,0,8,31,0,0,39,0,0,0,17,22,0,0,0,0,0,0,0,0,0,0
Zawngin,0,13,210,1,208,14,0,94,129,0,0,221,0,2,0,108,115,0,0,0,0,0,0,0,0,0,0
RULCHAWM,0,3,15,1,15,2,0,2,16,0,0,17,0,1,0,8,10,0,0,0,0,0,0,0,0,0,0
RUALLUNG,0,4,15,0,13,6,0,3,16,0,0,19,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0
Mualpheng,0,0,2,0,2,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
