village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ugamedi,0,1,35,3,22,11,36,0,0,36,0,17,16,3,0,0,36,13,,0,36,10,26,36,0,28,8,36,0
Meghvadiya,0,2,34,7,22,7,36,0,0,36,0,13,17,6,0,0,36,4,,25,11,5,31,36,0,31,5,14,22
Ingorala (Girasadar),0,5,31,4,24,8,36,0,0,36,0,29,6,1,0,0,36,3,,25,11,9,27,36,0,33,3,36,0
Surka,0,2,34,8,19,9,36,0,0,36,0,16,19,1,0,0,36,25,,0,36,5,31,36,0,29,7,35,1
Pipaliya,0,1,35,7,23,6,36,0,0,36,0,11,21,4,0,0,36,2,,22,14,3,33,36,0,31,5,14,22
Ingorala (Khalsa),0,4,32,7,21,8,36,0,0,36,0,23,12,1,0,0,36,23,,0,36,8,28,36,0,29,7,36,0
Janada,0,9,27,4,21,11,36,0,0,36,0,24,10,2,0,0,36,15,,0,36,5,31,36,0,33,3,36,0
Sakhpar Nana,0,14,22,6,19,11,35,1,0,36,0,32,4,0,0,0,36,22,,0,36,4,32,36,0,35,1,36,0
Tatam,0,0,36,6,21,9,35,1,0,36,0,7,10,19,0,0,36,5,,24,12,5,31,36,0,32,4,36,0
Ratanpar,0,2,34,4,20,12,36,0,0,36,0,16,17,3,0,0,36,5,,0,36,0,36,36,0,31,5,15,21
Salangpar Nanu,0,2,34,5,24,7,36,0,0,36,0,10,19,7,0,0,36,1,,21,15,1,35,36,0,32,4,36,0
Kerala,0,3,33,1,23,12,35,1,0,36,0,24,12,0,0,0,36,6,,29,7,7,29,36,0,33,3,36,0
Gala,0,1,35,4,20,12,36,0,0,36,0,15,15,6,0,0,36,14,,3,33,6,30,36,0,35,1,14,22
Ningala,0,4,32,4,22,10,36,0,0,36,0,27,9,0,0,0,36,6,,0,36,15,21,36,0,29,7,36,0
Shiyanagar,0,1,35,2,23,11,36,0,0,36,0,26,8,2,0,0,36,16,,0,36,9,27,36,0,31,5,36,0
Itariya,0,5,31,5,23,8,35,1,0,36,0,29,7,0,0,0,36,6,,32,4,3,33,36,0,32,4,36,0
Haripar,0,1,35,4,24,8,36,0,0,36,0,17,15,4,0,0,36,6,,0,36,5,31,36,0,34,2,35,1
Mandavdhar,0,4,32,2,23,11,36,0,0,36,0,26,10,0,0,0,36,8,,26,10,16,20,36,0,34,2,36,0
Rampara,0,2,34,0,28,8,34,2,0,36,0,28,8,0,0,0,36,8,,22,14,7,29,36,0,31,5,36,0
