village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manduru,0,18,32,1,9,40,38,12,0,44,6,1,21,28,0,0,50,46,4,33,17,50,0,47,3,48,2
Edlapalle,0,12,83,0,7,88,64,31,0,65,30,0,1,94,0,0,95,60,34,70,25,95,0,75,20,80,15
Thottempudi,3,21,23,0,4,43,30,17,0,35,12,5,20,22,0,0,47,3,44,24,22,47,0,19,28,36,11
Chinaparimi,0,5,42,0,2,45,35,8,4,41,6,0,12,35,0,0,47,30,17,36,10,47,0,38,9,47,0
Pedagadelavarru,0,19,28,0,6,41,38,9,0,35,12,0,26,21,0,0,47,45,2,45,2,47,0,38,9,47,0
Vetapalem,0,0,28,0,0,28,26,2,0,16,12,2,0,26,0,0,28,3,25,20,8,28,0,18,10,14,14
Modukuru,0,21,73,1,35,58,67,27,0,87,7,0,31,63,0,0,94,71,23,78,16,94,0,82,12,93,1
Tsundur,1,38,92,0,22,109,93,38,0,109,22,2,36,93,0,0,131,4,127,75,55,131,0,90,41,77,48
Kothapalle Narikellapalle,0,0,33,0,2,31,23,9,1,24,9,0,0,33,0,0,33,2,31,27,6,33,0,23,10,21,12
Alapadu,0,11,46,0,5,52,38,19,0,41,16,2,9,46,0,0,57,13,43,30,27,54,3,39,18,51,6
Penugudurupadu,0,34,16,0,7,43,24,25,1,45,5,0,48,2,0,0,50,47,3,47,2,50,0,35,15,49,1
Valiveru,0,50,4,0,18,36,35,19,0,45,9,0,50,4,0,0,54,51,3,51,3,54,0,33,21,54,0
