village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thurumella,0,1,35,0,12,24,16,20,0,30,6,1,2,33,0,0,36,6,,14,22,17,19,36,0,13,23,28,8
Pyaparru,0,1,52,0,7,46,27,26,0,44,9,1,4,48,0,0,53,3,,16,37,20,33,52,1,27,26,47,6
Govada,0,15,63,0,44,34,69,9,0,50,28,0,16,62,0,0,78,23,,24,54,56,22,78,0,66,12,66,12
Panchalavaram,0,0,52,0,34,18,46,6,0,50,2,0,3,49,0,0,52,5,,20,32,43,9,52,0,46,6,52,0
Mulpur,0,0,57,0,41,16,53,4,0,40,17,0,0,57,0,0,57,3,,6,51,50,7,57,0,50,7,56,1
Moparru,0,0,41,0,14,27,28,13,0,33,8,0,1,40,0,0,41,0,,3,38,36,5,41,0,36,5,39,2
Peddapudi,0,0,41,1,4,36,30,11,0,35,6,0,0,41,0,0,41,4,,33,8,15,26,41,0,11,30,40,1
Kuchipudi,0,0,56,0,38,18,46,10,0,50,6,0,0,56,0,0,56,1,,15,41,45,11,56,0,49,7,54,2
Amruthalur,0,35,71,0,18,88,98,8,0,85,21,1,38,67,0,0,106,14,,43,63,59,47,106,0,79,27,93,13
Yelavarru,0,2,69,0,4,67,57,14,0,54,17,0,1,70,0,0,71,15,,48,23,30,41,71,0,35,36,50,21
Intur,1,14,86,1,6,94,92,9,0,85,16,3,8,90,0,0,101,13,,16,85,78,23,101,0,87,14,32,69
Koditadiparru,0,0,38,0,4,34,17,21,0,25,13,0,0,38,0,0,38,0,,12,26,21,17,38,0,21,17,32,6
