village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Martur,0,2,71,0,4,67,66,6,1,60,13,1,19,53,6,0,67,29,44,50,23,72,1,63,10,69,4
Dronadula,0,0,26,0,4,22,18,7,1,17,8,0,0,26,0,0,26,0,26,26,0,26,0,26,0,25,1
Darsiagraharam,0,0,10,0,4,6,8,2,0,8,1,0,0,10,0,0,10,0,10,10,0,10,0,7,3,9,1
Jonna Thali Agraharam,0,0,13,0,1,12,7,6,0,10,3,0,0,13,0,0,13,0,13,12,1,13,0,12,1,12,1
Valaparla,0,3,19,0,2,19,18,4,0,19,3,0,0,22,0,0,22,0,21,6,14,22,0,21,1,17,5
Nagaraju Palle,0,0,13,0,1,12,10,3,0,9,4,0,0,13,0,0,13,0,13,3,10,13,0,9,4,9,4
Rajupalem,0,0,20,0,2,18,14,6,0,14,6,0,0,20,0,0,20,0,20,18,2,20,0,13,7,17,3
Bobbe Palle,0,0,12,0,0,12,12,0,0,8,4,0,0,12,0,0,12,0,12,3,9,10,2,2,10,11,1
Bolla Palle,0,1,11,0,0,12,10,2,0,7,5,0,0,12,0,0,12,0,12,3,7,12,0,10,2,12,0
Konanki,0,0,24,0,0,24,14,9,1,15,9,0,0,24,0,0,24,0,24,15,8,24,0,21,3,20,4
Kolala Pudi,0,0,12,0,1,11,10,2,0,11,1,0,0,12,0,0,12,0,12,7,5,12,0,9,3,11,1
