village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kukatla Palle,0,0,15,0,1,14,13,2,0,9,6,0,0,15,1,0,14,1,14,7,8,15,0,15,0,2,13
Gorre Padu,0,0,30,0,1,29,18,12,0,21,9,0,0,30,0,0,30,0,30,12,18,29,1,30,0,3,27
Koppera Padu,0,0,16,0,0,16,13,3,0,13,3,0,0,16,0,0,16,15,1,2,14,13,3,16,0,16,0
Valla Palle,0,0,29,0,0,29,27,2,0,22,7,0,0,29,1,0,28,29,0,6,23,20,9,20,9,29,0
Guntupalle,0,0,29,0,1,28,19,9,1,23,6,0,0,29,1,0,28,19,10,10,19,22,7,23,6,29,0
Konidena,0,0,32,0,0,32,29,3,0,14,18,0,0,32,0,0,32,1,31,8,24,24,8,26,6,32,0
Vaidana,0,0,15,0,0,15,15,0,0,15,0,0,0,15,0,0,15,15,0,1,14,9,6,13,2,14,1
Chennupalle,0,0,16,0,0,16,16,0,0,5,11,0,0,16,1,0,15,1,15,8,8,14,2,13,3,16,0
Vemavaram,0,5,50,0,8,46,46,9,0,33,22,1,12,42,3,0,52,0,54,15,38,34,14,52,3,54,1
Ballikurava,0,0,30,0,0,30,24,6,0,16,14,0,0,30,3,0,27,4,26,4,26,24,6,20,10,30,0
Uppumaguluru,0,1,29,0,1,29,30,0,0,18,12,0,0,30,2,0,28,3,25,8,20,27,3,26,4,28,2
Koppera Palem,0,0,14,0,2,12,13,1,0,10,4,0,0,14,0,0,14,1,13,3,11,14,0,14,0,14,0
Mukteswaram,0,0,14,0,1,13,4,9,1,11,3,0,0,14,0,0,14,1,13,1,13,9,5,11,3,13,1
Sankaralingam Gudipadu,0,0,15,0,0,15,10,5,0,7,8,0,0,15,0,0,15,5,10,3,12,12,3,11,4,5,10
