village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Potharlanka,0,27,74,0,45,56,64,37,0,100,1,0,40,61,1,0,100,15,86,90,11,98,3,94,7,62,39
Gajullanka,0,39,40,2,26,51,52,27,0,79,0,8,48,23,0,0,79,24,55,36,42,67,9,69,9,49,30
Ipur,0,5,10,1,5,9,10,5,0,14,1,0,8,7,0,0,15,11,4,6,9,13,2,11,4,13,2
Chilumuru,0,15,25,0,28,12,22,18,0,38,2,0,19,21,0,0,40,1,39,15,25,27,12,39,1,36,4
Donepudi,0,12,9,0,3,18,15,6,0,21,0,10,8,3,0,0,21,2,19,3,18,21,0,21,0,4,17
Chinapulivarru,0,11,30,0,12,29,27,14,0,39,2,3,14,24,0,0,41,1,40,7,34,41,0,41,0,21,20
Ravikampadu,0,7,75,0,39,43,46,36,0,81,1,6,1,75,0,0,82,9,73,47,35,80,1,78,4,51,31
Kollur,0,33,70,1,45,57,67,35,1,100,3,3,46,54,2,0,101,14,89,74,28,101,1,99,4,64,39
Pedalanka,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ananthavaram,0,28,14,2,4,36,24,18,0,42,0,0,37,5,0,0,42,33,9,32,10,28,14,26,16,38,4
