village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Irachi,0,0,147,0,103,44,147,0,0,69,78,0,0,147,19,0,128,0,147,1,146,147,0,0,147,147,0
Semmaputhur,0,0,105,0,82,23,95,10,0,95,10,0,0,105,0,0,105,0,105,7,98,105,0,0,105,105,0
Avalnatham,0,0,146,0,55,91,141,5,0,146,0,0,0,146,46,0,100,16,130,1,145,131,15,10,136,146,0
Nakkalamuthanpatti,0,0,157,0,125,32,151,6,0,152,5,0,0,157,23,0,134,0,157,99,58,157,0,0,157,157,0
Thonugal,0,0,9,0,9,0,9,0,0,9,0,0,0,9,0,0,9,0,9,0,9,9,0,0,9,9,0
Pandavarmangalam (CT),0,0,3,0,2,1,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,3,3,0
Kodukkamparai,0,0,2,0,1,1,2,0,0,2,0,0,0,2,1,0,1,0,2,0,2,2,0,0,2,2,0
Tittangulam (CT),0,0,2,0,1,1,2,0,0,2,0,0,0,2,1,0,1,0,2,0,2,2,0,0,2,2,0
Lingampatti,0,0,4,0,3,1,4,0,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Alampatti,0,0,26,0,23,3,26,0,0,26,0,0,0,26,1,0,25,0,26,0,26,26,0,0,26,26,0
Iluppaiyurani (CT),0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Kilavipatti - 642186,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Kovilpatti,0,0,2,0,2,0,2,0,0,2,0,0,0,2,1,0,1,0,2,0,2,2,0,0,2,2,0
Kangankulam,0,0,2,0,2,0,2,0,0,2,0,0,0,2,1,0,1,0,2,0,2,2,0,0,2,2,0
Inam Maniyachi (CT),0,0,3,0,2,1,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,3,3,0
Puliyankulam,0,0,7,0,4,3,7,0,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,7,7,0
Lakshmiammalpuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Pillayarnatham,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
