village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuppanapuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Vadakku Vandanam,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Thirumalaipuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Tottampatti,0,0,8,0,8,0,8,0,0,6,2,0,0,8,0,0,8,0,8,6,2,8,0,0,8,8,0
Vanaramutti,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Kayathar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Pudukottai,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kumara Ettayapuram,0,0,4,0,2,2,4,0,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Kattalampatti,0,0,5,0,5,0,5,0,0,3,2,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Mudukkalankulam,0,0,16,0,16,0,16,0,0,16,0,0,0,16,0,0,16,0,16,0,16,16,0,0,16,16,0
Usilankulam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sannadhuputhukudi,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
K.Subramaniapuram,0,0,5,0,4,1,5,0,0,3,2,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Rajapudukudi,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Terku Ilandaikulam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Vadakku Ilandaikulam,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Ahilandapuram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kalampatti,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Karadikulam,0,0,4,0,2,2,4,0,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Therku Kalugumalai,0,0,4,0,2,2,4,0,0,0,4,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Vanaramutti,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Kayathar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Pudukottai,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kumara Ettayapuram,0,0,4,0,2,2,4,0,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Kattalampatti,0,0,5,0,5,0,5,0,0,3,2,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Mudukkalankulam,0,0,16,0,16,0,16,0,0,16,0,0,0,16,0,0,16,0,16,0,16,16,0,0,16,16,0
Usilankulam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sannadhuputhukudi,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
K.Subramaniapuram,0,0,5,0,4,1,5,0,0,3,2,0,0,5,0,0,5,0,5,0,5,5,0,0,5,5,0
Rajapudukudi,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Terku Ilandaikulam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Vadakku Ilandaikulam,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Ahilandapuram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kalampatti,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Karadikulam,0,0,4,0,2,2,4,0,0,2,2,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Therku Kalugumalai,0,0,4,0,2,2,4,0,0,0,4,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
