village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badoo,0,0,0,11,2,0,7,6,0,7,6,2,4,7,7,0,6,0,13,0,13,13,0,0,0,13,0
Jawla,0,0,0,12,1,0,8,5,0,9,4,2,3,8,2,0,11,2,11,0,13,13,0,0,0,13,0
Bidiyad,0,0,0,11,2,0,6,7,0,10,3,3,5,5,13,0,0,1,12,0,13,13,0,0,0,13,0
Manpura,0,0,0,11,2,0,10,3,0,11,2,1,6,6,0,0,13,0,13,0,13,13,0,0,0,13,0
Gular,0,0,0,10,2,0,5,7,0,10,2,0,5,7,0,0,12,0,12,0,12,12,0,0,0,12,0
SHIVNAGAR,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Taparwara,0,0,0,11,2,0,9,4,0,10,3,1,6,6,0,0,13,0,13,0,13,13,0,0,0,13,0
Bhakri Maulas,0,0,0,12,1,0,7,6,0,11,2,0,4,9,5,0,8,0,13,0,13,13,0,0,0,13,0
Dhundhiya,0,0,0,9,0,0,3,6,0,6,3,0,4,5,3,0,6,0,9,0,9,9,0,0,0,9,0
Neniya,0,0,0,3,0,0,0,3,0,2,1,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Gangwa,0,0,0,10,3,0,3,10,0,10,3,1,4,8,0,0,13,0,13,0,13,13,0,0,0,13,0
Dholiya,0,0,0,12,1,0,5,8,0,9,4,2,2,9,1,0,12,0,13,0,13,13,0,0,0,13,0
Kitiya,0,0,0,12,1,0,5,8,0,9,4,2,2,9,1,0,12,0,13,0,13,13,0,0,0,13,0
