village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agia Part-II,116,406,0,377,51,94,26,206,290,498,24,134,100,288,0,134,388,0,,522,0,476,46,522,0,423,99,520,2
Kal Pani Chandamari,175,22,0,153,42,2,22,161,14,190,7,178,4,15,0,5,192,0,,197,0,170,27,197,0,0,197,196,1
Kalyanpur,0,8,0,2,4,2,2,5,1,8,0,5,3,0,0,3,5,0,,8,0,8,0,8,0,0,8,8,0
Nalonga Pahar,2,2,0,2,1,1,2,1,1,4,0,3,1,0,0,3,1,0,,4,0,3,1,4,0,0,4,4,0
Kisordubi,0,4,0,0,3,1,0,3,1,4,0,1,3,0,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Badhapur,6,20,0,11,15,0,2,17,7,26,0,12,14,0,0,9,17,0,,26,0,15,11,26,0,0,26,26,0
Darka Kacharipara Pt-I,7,29,0,12,19,5,4,24,8,35,1,13,23,0,0,17,19,0,,36,0,33,3,36,0,0,36,36,0
Gosai Ga Dhawa,4,45,0,26,21,2,5,26,18,48,1,17,32,0,0,24,25,0,,49,0,46,3,49,0,0,49,49,0
Debattar Bapupara Pt-II,7,19,0,9,15,2,3,18,5,26,0,13,13,0,0,10,16,0,,26,0,25,1,26,0,0,26,26,0
Dakur Vita,0,10,0,8,2,0,0,0,10,10,0,0,10,0,0,3,7,0,,10,0,7,3,10,0,1,9,10,0
Bamirampara,69,110,1,154,18,8,26,93,61,179,1,91,19,70,0,56,124,0,,180,0,168,12,180,0,9,171,180,0
Deauli,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
