village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Antroli,0,0,60,9,41,10,46,13,1,39,21,0,34,26,1,0,59,0,60,1,59,60,0,0,60,25,35
Bolkavathe,1,0,59,0,3,57,55,3,2,59,1,0,12,48,0,0,60,0,60,0,60,58,2,0,60,10,50
Achegaon,0,0,25,5,20,0,21,4,0,12,13,0,8,17,0,0,25,0,25,0,25,19,6,0,25,7,18
Togarali,0,0,59,0,4,55,54,4,1,20,39,0,8,51,5,0,54,0,58,2,53,51,8,1,57,0,59
Shingadgaon,0,0,61,0,1,60,56,4,1,46,15,0,35,26,9,1,51,0,61,0,61,61,0,0,61,12,49
Valsang,0,0,60,1,2,57,44,15,1,46,14,0,4,56,2,0,58,0,60,2,57,60,0,0,60,14,46
Gurdehalli,0,0,2,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,2,0,2,2,0,0,2,1,1
Dhotri,0,0,25,3,20,2,17,8,0,25,0,0,10,15,0,0,25,0,25,0,25,25,0,0,25,1,24
Sangdari,0,0,60,0,0,60,54,5,1,44,16,0,17,43,0,0,60,0,60,1,59,60,0,0,60,7,53
Shankar Nagar,0,0,60,0,46,14,41,17,2,56,4,0,15,45,0,0,60,0,60,6,54,60,0,0,60,7,53
Shirpanhalli,0,0,60,0,1,59,45,10,5,49,11,0,17,43,7,0,53,0,60,6,54,60,0,0,60,5,55
Tandulwadi,0,0,60,0,53,7,36,24,0,55,5,0,17,43,0,0,60,1,59,11,49,60,0,0,60,11,49
Mandrup,0,0,25,16,7,2,18,7,0,16,9,0,2,23,0,0,25,0,25,8,17,25,0,4,21,7,18
Gavadewadi,0,0,13,0,13,0,1,12,0,0,13,9,4,0,2,0,11,0,13,0,13,12,1,0,13,0,13
Basav Nagar,0,0,60,0,55,5,43,17,0,28,32,0,2,58,0,0,60,0,60,3,57,60,0,0,60,49,11
