village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sedol,0,121,0,0,121,0,119,2,0,96,25,21,100,0,0,0,121,118,3,95,26,121,0,120,1,121,0
Allura,0,48,115,9,130,24,161,2,0,7,156,7,59,97,1,0,162,58,105,88,75,163,0,17,146,162,1
Sindbandigi,0,22,56,1,53,24,77,1,0,6,72,2,42,34,0,0,78,26,52,35,43,78,0,7,71,78,0
Jalasangi,0,94,0,1,92,1,94,0,0,88,6,13,80,1,0,0,94,92,2,92,2,94,0,94,0,94,0
Hankuni,0,86,49,3,129,3,135,0,0,7,128,25,76,34,0,1,134,93,42,51,84,135,0,32,103,135,0
Hudgi,0,72,97,9,149,11,164,5,0,5,164,19,85,65,0,0,169,54,115,76,93,168,1,39,130,167,2
Ameerabad,0,5,3,0,8,0,8,0,0,6,2,2,5,1,0,0,8,4,4,4,4,8,0,2,6,7,1
Hunsnal,0,85,62,4,112,31,147,0,0,18,129,8,107,32,1,0,146,68,79,83,64,137,10,63,84,133,14
Ghodwadi,0,17,20,0,33,4,37,0,0,20,17,0,24,13,0,0,37,17,20,35,2,37,0,37,0,37,0
Dubalgundi,0,41,26,3,60,4,64,3,0,16,51,5,46,16,1,0,66,48,19,53,14,63,4,41,26,64,3
Bothagi,0,13,10,2,20,1,22,1,0,1,22,1,16,6,0,0,23,4,19,14,9,23,0,17,6,22,1
Hallikhed (B),0,13,21,4,28,2,33,1,0,12,22,0,18,16,0,0,34,13,21,23,11,34,0,33,1,34,0
Kabeerabad wadi,0,75,23,8,84,6,98,0,0,54,44,11,82,5,0,0,98,40,58,64,34,98,0,86,12,98,0
Ghatboral,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Nimbura,0,84,48,0,107,25,130,2,0,53,79,19,84,29,0,0,132,34,98,105,27,132,0,41,91,116,16
Chinkera,0,39,13,1,49,2,52,0,0,48,4,19,27,6,0,0,52,36,16,44,8,52,0,48,4,51,1
Kankatta,0,33,35,0,50,18,68,0,0,1,67,9,37,22,0,0,68,16,52,62,6,68,0,51,17,38,30
Borampalli,0,62,40,8,90,4,92,10,0,2,100,35,33,34,0,0,102,77,25,63,39,102,0,6,96,102,0
Kallur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Nandagaon,0,66,10,2,58,16,71,5,0,8,68,10,65,1,0,0,76,20,56,50,26,76,0,18,58,76,0
Kathalli,0,10,3,0,9,4,13,0,0,3,10,0,12,1,0,0,13,2,11,8,5,13,0,6,7,13,0
Hallikhed (K),0,59,34,3,73,17,89,4,0,0,93,23,38,32,0,0,93,23,70,30,63,93,0,8,85,92,1
Humnabad (Rural),0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Sitalgera,0,12,3,0,13,2,15,0,0,13,2,5,9,1,0,0,15,10,5,15,0,15,0,15,0,15,0
Chitkota,0,4,8,0,10,2,12,0,0,4,8,0,6,6,0,0,12,7,5,10,2,12,0,10,2,12,0
