village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhatua,0,10,75,83,2,0,83,2,0,57,28,10,35,40,0,0,85,85,0,12,73,79,6,84,1,85,0
Ahirgaon,0,9,88,38,59,0,96,1,0,62,35,9,39,49,0,0,97,97,0,11,86,92,5,84,13,97,0
Tyondhara No.2,0,0,7,7,0,0,7,0,0,7,0,0,6,1,0,0,7,7,0,0,7,6,1,7,0,7,0
Deu,0,1,23,24,0,0,23,1,0,22,2,1,10,13,0,0,24,24,0,2,22,24,0,23,1,24,0
Umari Alias Shivraji,0,7,73,80,0,0,80,0,0,60,20,3,41,36,0,0,80,80,0,3,77,73,7,80,0,80,0
Mauhari(Katra),0,8,86,94,0,0,92,1,1,77,17,7,43,44,1,0,93,94,0,14,80,86,8,92,2,94,0
Karhi,0,2,11,10,3,0,12,1,0,6,7,0,7,6,0,0,13,13,0,2,11,10,3,13,0,13,0
Tyondhari,0,0,12,12,0,0,11,1,0,11,1,0,5,7,0,0,12,12,0,2,10,11,1,12,0,12,0
Bara,0,0,3,3,0,0,3,0,0,2,1,0,1,2,0,0,3,3,0,0,3,1,2,3,0,3,0
Karhi Lami,0,2,37,39,0,0,39,0,0,38,1,2,19,18,0,0,39,39,0,1,38,38,1,39,0,39,0
Rimar,0,1,8,9,0,0,9,0,0,9,0,1,3,5,0,0,9,9,0,0,9,9,0,9,0,9,0
Korigawan,0,3,13,16,0,0,16,0,0,14,2,3,6,7,0,0,16,16,0,2,14,15,1,15,1,16,0
Seharua No.1,0,0,83,83,0,0,82,1,0,71,12,0,43,40,0,1,82,83,0,2,81,83,0,83,0,83,0
Era,1,13,31,45,0,0,40,5,0,33,12,14,14,17,0,0,45,45,0,16,29,34,11,44,1,45,0
Kalla,0,10,29,38,1,0,39,0,0,31,8,10,11,18,0,0,39,39,0,8,31,34,5,37,2,39,0
Dhaurahra,0,11,34,43,2,0,42,3,0,28,17,10,18,17,1,0,44,45,0,17,28,39,6,43,2,45,0
Kakra,0,5,40,41,4,0,45,0,0,26,19,4,20,21,0,0,45,45,0,4,41,40,5,45,0,45,0
Paraswahi,0,12,48,48,12,0,53,7,0,38,22,12,19,29,0,0,60,60,0,15,45,54,6,59,1,60,0
Barreh Bada,0,3,116,96,23,0,111,8,0,75,44,3,61,55,3,0,116,119,0,5,114,106,13,119,0,119,0
Barreh Akhata,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mauhat,0,12,33,34,11,0,44,1,0,25,20,12,15,18,1,0,43,45,0,14,31,36,9,44,1,45,0
Raikwar,0,9,37,41,5,0,44,2,0,29,17,9,18,19,0,0,46,46,0,3,43,42,4,46,0,46,0
Bedura Kalan,0,2,15,11,6,0,12,5,0,13,4,2,7,8,1,0,16,17,0,0,17,14,3,17,0,17,0
Semri,0,1,83,79,5,0,84,0,0,17,67,1,37,46,0,0,84,84,0,0,84,81,3,83,1,84,0
Sannehi Bada Tola,0,4,104,105,3,0,108,0,0,76,32,1,47,60,0,0,108,108,0,3,105,106,2,108,0,108,0
Gora,0,1,93,94,0,0,93,1,0,46,48,1,46,47,0,0,94,94,0,0,94,84,10,94,0,94,0
Padari,0,2,52,44,10,0,52,2,0,41,13,1,18,35,0,0,54,54,0,8,46,47,7,51,3,53,0
Kothar,0,2,5,7,0,0,7,0,0,4,3,2,1,4,0,0,7,7,0,2,5,6,1,7,0,7,0
Semariya,0,3,25,27,1,0,28,0,0,21,7,3,8,17,0,0,28,28,0,2,26,27,1,28,0,28,0
Bela,0,15,128,134,8,0,142,1,0,114,28,16,37,89,0,0,143,143,0,25,118,136,7,141,2,142,0
Madha,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,2,0,2,0,1,1,2,0,2,0
Bela,0,1,17,14,4,0,18,0,0,17,1,1,4,13,1,0,17,18,0,0,18,18,0,18,0,18,0
Kolluha,0,2,10,12,0,0,10,2,0,6,6,2,5,5,0,0,12,12,0,0,12,9,3,11,1,12,0
Bachhara,0,15,54,61,8,0,68,1,0,46,23,19,21,29,2,0,67,69,0,19,50,60,9,69,0,69,0
Dhamna,0,0,15,14,1,0,15,0,0,6,9,0,10,5,0,0,15,15,0,1,14,15,0,15,0,15,0
Khutha,0,1,15,9,7,0,16,0,0,9,7,1,2,13,0,0,16,16,0,2,14,16,0,16,0,16,0
Shah,0,0,32,19,13,0,32,0,0,29,3,0,8,24,0,0,32,32,0,1,31,31,1,32,0,32,0
Samogar Unmukt,0,1,2,3,0,0,3,0,0,2,1,1,0,2,0,0,3,3,0,1,2,3,0,3,0,3,0
Birsinghpur,0,0,3,3,0,0,3,0,0,1,2,0,1,2,0,0,3,3,0,2,1,2,1,3,0,3,0
Majhgawan,0,0,76,49,27,0,58,17,1,52,24,0,36,40,2,0,74,76,0,1,75,47,29,74,2,76,0
Mahudar,0,1,24,15,10,0,25,0,0,24,1,2,7,16,0,0,25,25,0,1,24,24,1,24,1,25,0
Mauhariya,0,0,11,11,0,0,11,0,0,1,10,0,1,10,0,0,10,11,0,0,11,11,0,11,0,11,0
Lalitpur No.2,0,9,37,33,13,0,45,1,0,39,7,8,11,27,0,0,46,45,1,7,39,41,5,43,3,46,0
Seharua No.2,0,0,5,5,0,0,5,0,0,5,0,0,2,3,0,0,5,5,0,0,5,2,3,5,0,5,0
Padariya Kalan,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Silpari,0,0,61,61,0,0,61,0,0,42,19,0,30,31,0,0,61,61,0,0,60,57,4,61,0,61,0
Karra,0,0,11,11,0,0,11,0,0,11,0,0,5,6,0,0,11,11,0,0,11,10,1,11,0,11,0
Tala,0,17,133,122,28,0,146,4,0,110,40,17,38,95,2,0,148,149,1,37,113,136,14,148,2,150,0
Bhadra,0,6,32,32,6,0,35,3,0,29,9,7,9,22,1,0,37,38,0,7,31,33,5,38,0,38,0
Padariya Khurd,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Ruhiya,0,0,9,9,0,0,9,0,0,9,0,0,6,3,0,0,9,9,0,0,9,9,0,9,0,9,0
Samogar Kothar,0,0,6,5,1,0,6,0,0,6,0,0,0,6,0,0,6,6,0,1,5,6,0,5,1,6,0
Badarkha,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Dithaura,0,2,52,54,0,0,54,0,0,20,34,0,27,27,0,0,54,54,0,0,54,54,0,54,0,54,0
Bigaudi,0,0,11,11,0,0,11,0,0,3,8,0,7,4,0,0,11,11,0,0,11,11,0,11,0,11,0
Turki Gosai,0,0,22,9,13,0,22,0,0,9,13,0,12,10,0,0,22,22,0,0,22,21,1,22,0,22,0
Sarbaka,0,1,118,119,0,0,119,0,0,37,82,0,52,67,0,0,119,119,0,0,119,114,5,119,0,119,0
Jhiriya Bajpein Tola,0,0,24,24,0,0,24,0,0,3,21,0,9,15,0,0,24,23,1,0,24,24,0,24,0,24,0
Pagra,0,13,125,137,1,0,134,3,1,53,85,9,54,75,0,0,138,138,0,8,130,133,5,136,2,138,0
Magraj,0,35,37,70,2,0,64,8,0,51,21,34,18,20,2,0,70,72,0,22,50,60,12,69,3,72,0
Obra,0,0,15,15,0,0,11,4,0,9,6,0,9,6,0,0,15,15,0,0,15,12,3,15,0,15,0
Judhmaniya,0,2,47,47,2,0,35,14,0,38,11,2,24,23,3,0,46,49,0,1,48,41,8,49,0,49,0
Kharam Seda,0,3,183,154,32,0,154,32,0,140,46,3,94,89,8,0,178,186,0,1,185,143,43,186,0,186,0
Bartona,0,0,10,10,0,0,10,0,0,9,1,0,8,2,0,0,10,10,0,0,10,8,2,10,0,10,0
Jhiriya Kothar,0,0,21,21,0,0,17,4,0,8,13,0,7,14,1,0,20,21,0,5,16,21,0,21,0,21,0
Kakalpur,0,4,32,36,0,0,36,0,0,16,20,4,14,18,1,0,35,36,0,6,30,36,0,36,0,36,0
Kathaha,0,3,16,19,0,0,16,3,0,14,5,3,6,10,0,0,19,19,0,4,15,14,5,19,0,19,0
Jhinna,0,28,131,155,4,0,153,6,0,68,91,27,57,75,0,0,159,159,0,38,121,147,12,153,6,159,0
Bari,0,8,11,17,2,0,16,3,0,12,7,7,5,7,0,0,19,19,0,3,16,18,1,17,2,19,0
Ajmain,0,2,52,16,38,0,47,7,0,36,18,2,23,29,0,0,53,54,0,9,45,41,13,34,20,54,0
Sannehi Sigti,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sannehi Bodhali,0,0,27,27,0,0,27,0,0,7,20,0,12,15,0,0,27,27,0,0,27,24,3,27,0,27,0
Sannehi Sigti,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sannehi Bodhali,0,14,40,54,0,0,54,0,0,24,30,11,24,19,1,0,53,54,0,16,38,45,9,54,0,54,0
Tyondhara No.1,0,0,9,9,0,0,9,0,0,3,6,0,4,5,0,0,9,9,0,0,9,9,0,9,0,9,0
Dinapur,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Bahelia Bhath,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Itma,0,6,3,8,1,0,6,3,0,7,2,6,2,1,0,0,9,9,0,2,7,5,4,9,0,9,0
Bhishampur,0,17,16,31,2,0,28,5,0,22,11,17,5,11,1,0,32,33,0,12,21,26,7,33,0,33,0
Chorkhadi,0,16,18,33,1,0,29,5,0,25,9,16,7,11,0,0,34,34,0,12,22,26,8,30,4,34,0
Judmaniya,0,1,27,26,2,0,28,0,0,2,26,0,9,19,0,0,28,28,0,1,27,27,1,28,0,27,1
Sukulgawan,0,0,3,1,2,0,3,0,0,2,1,0,1,2,0,0,3,3,0,1,2,3,0,2,1,3,0
Bachhara,0,2,7,4,5,0,9,0,0,9,0,1,6,2,0,0,9,9,0,2,7,8,1,9,0,9,0
Barreh Chauhan Tola,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Lalpur,0,1,42,43,0,0,41,2,0,3,40,1,5,37,2,0,40,43,0,3,40,43,0,43,0,43,0
Bhadwa,0,0,7,7,0,0,7,0,0,3,4,0,3,4,0,0,7,7,0,0,7,7,0,7,0,7,0
Karaudi,0,0,23,23,0,0,23,0,0,11,12,0,5,18,0,0,23,23,0,0,23,23,0,23,0,23,0
Tedhawa,0,0,13,13,0,0,13,0,0,5,8,0,6,7,0,0,13,13,0,0,13,13,0,13,0,13,0
Parsiya,0,1,41,42,0,0,42,0,0,14,28,0,18,24,0,0,42,42,0,0,42,42,0,42,0,42,0
Jamuna Mudwar,0,0,23,23,0,0,23,0,0,9,14,0,9,14,0,0,23,23,0,0,23,23,0,23,0,23,0
Kastara,0,0,9,9,0,0,9,0,0,3,6,0,4,5,0,0,9,9,0,0,9,9,0,9,0,9,0
Jagahatha,0,0,6,6,0,0,6,0,0,2,4,0,1,5,0,0,6,6,0,0,6,6,0,6,0,6,0
Rungwa,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Hardi,0,0,3,3,0,0,3,0,0,2,1,0,2,1,0,0,3,3,0,0,3,2,1,3,0,3,0
Kemar,0,0,7,6,1,0,7,0,0,6,1,0,2,5,0,0,7,6,1,0,7,7,0,7,0,7,0
Itma,0,0,11,11,0,0,7,4,0,9,2,0,6,5,1,0,10,11,0,0,11,9,2,11,0,11,0
Kariya Pater,0,0,8,4,4,0,8,0,0,7,1,0,5,3,0,0,8,8,0,0,8,5,3,8,0,8,0
Badhari Kothar,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kirhai,0,0,7,7,0,0,5,2,0,7,0,0,2,5,0,0,7,7,0,0,7,2,5,7,0,7,0
Madhi,0,0,23,23,0,0,23,0,0,0,23,0,4,18,0,0,20,23,0,1,22,23,0,23,0,23,0
Mauhariya Lalan,0,0,14,14,0,0,14,0,0,1,13,0,2,12,0,0,13,14,0,2,12,13,1,13,1,14,0
Kasei,0,0,35,35,0,0,34,1,0,1,34,0,8,27,0,0,34,35,0,1,34,35,0,35,0,35,0
Jarmohra,0,0,18,19,0,0,19,0,0,0,19,0,5,12,0,0,18,19,0,1,18,19,0,19,0,19,0
Madhi,0,0,17,17,0,0,16,1,0,0,17,0,2,14,0,0,16,17,0,1,16,16,1,17,0,17,0
