village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanji Gund,1,3,0,2,2,0,3,1,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
K.G. Rania,6,1,0,1,5,1,0,7,0,0,0,7,0,0,0,0,7,0,,1,6,5,2,7,0,0,0,7,0
Uttersonajigund,12,6,2,1,16,3,12,8,0,0,0,18,0,2,0,0,20,0,,1,19,16,4,20,0,0,0,4,16
Donipawa,2,6,0,3,5,0,5,3,0,0,0,7,1,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Bangi Nowgam,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Urhanhall,0,5,3,1,5,2,0,4,4,0,0,3,0,5,0,0,8,0,,6,2,5,3,8,0,0,0,4,4
Muniward,9,31,2,4,34,4,18,24,0,0,0,37,3,2,0,0,42,0,,39,3,30,12,42,0,0,0,17,25
Hanji Danter,5,10,0,4,10,1,6,9,0,0,0,14,1,0,0,0,15,0,,11,4,11,4,15,0,0,0,7,8
Anzuwallah,1,8,0,0,9,0,4,5,0,0,0,8,1,0,1,0,8,0,,7,2,8,1,9,0,0,0,4,5
Sepan,5,5,0,0,9,1,4,6,0,0,0,10,0,0,0,0,10,0,,9,1,5,5,10,0,0,0,2,8
Munghall,3,7,0,0,9,1,8,2,0,0,0,10,0,0,0,0,10,0,,7,3,5,5,10,0,0,0,4,6
Batnegoo,1,3,0,0,4,0,1,1,2,0,0,2,2,0,0,0,4,0,,3,1,4,0,4,0,0,0,3,1
T.B. Shah,3,4,1,4,4,0,8,0,0,0,0,7,0,1,0,0,8,0,,8,0,3,5,8,0,0,0,8,0
Ruhoo,3,3,0,1,4,1,2,4,0,0,0,6,0,0,0,0,6,0,,4,2,3,3,6,0,0,0,1,5
Mirgund,3,11,0,3,11,0,14,0,0,0,0,14,0,0,0,0,14,0,,14,0,6,8,14,0,0,0,14,0
Wani Hama,5,3,0,2,5,1,8,0,0,0,0,8,0,0,0,0,8,0,,6,2,5,3,8,0,0,0,5,3
Khandipahari,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Lalan,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bonidialgam,3,3,0,1,5,0,6,0,0,0,0,6,0,0,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Kamad,2,4,0,1,4,1,6,0,0,0,0,4,2,0,0,0,6,0,,6,0,1,5,6,0,0,0,6,0
Chichripora,0,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,1,2,3,0,0,0,2,1
Shamsipora,0,4,2,1,5,0,0,5,1,0,0,3,1,2,0,0,6,0,,4,2,4,2,6,0,0,0,1,5
Chee,3,2,0,1,3,1,2,3,0,0,0,5,0,0,0,0,5,0,,3,2,3,2,5,0,0,0,1,4
Adbugh,1,4,1,4,2,0,3,1,2,0,0,3,1,2,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Now Bugh,0,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Mati Pora,0,1,4,0,5,0,2,2,1,0,0,1,1,3,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
