village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirgund,1,6,0,1,6,0,2,5,0,0,0,6,1,0,0,0,7,7,0,7,0,7,0,0,0,2,5
Thajiwara,1,2,0,2,1,0,3,0,0,0,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Ashajipora,1,1,0,1,1,0,0,2,0,0,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,1,1
Mirdanter,4,9,0,0,11,2,11,2,0,0,0,13,0,0,0,0,13,13,0,10,3,13,0,0,0,6,7
Kanganhall,0,4,0,0,4,0,3,0,1,0,0,4,0,0,0,0,4,2,2,3,1,4,0,0,0,1,3
Magraypora,9,13,1,2,18,3,17,5,1,0,0,16,7,0,0,0,23,12,11,21,2,23,0,0,0,6,17
Sunsooma,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Brakpora,1,2,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,1,2,3,0,3,0,0,0,2,1
SHELIPORA,0,4,0,1,3,0,4,0,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Kawrigam,1,4,2,0,7,0,4,3,0,0,0,5,1,1,0,0,7,7,0,6,1,7,0,0,0,7,0
Hardituroo,0,1,1,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,2,2,0,0,0,2,0
Traphoo,1,4,0,0,4,1,5,0,0,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Imoh,3,15,3,8,12,1,21,0,0,0,0,14,6,1,0,4,17,21,0,21,0,21,0,0,0,21,0
Srundoo,4,5,0,3,6,0,9,0,0,0,0,8,0,1,0,2,7,9,0,8,1,9,0,0,0,9,0
Rakh Tailwani,0,1,1,0,2,0,2,0,0,0,0,1,1,0,0,0,2,1,1,2,0,2,0,0,0,0,2
Khundroo,2,22,5,21,8,0,29,0,0,0,0,16,5,8,0,4,25,29,0,29,0,29,0,0,0,29,0
Ullbugnowgam,1,2,0,1,1,1,3,0,0,0,0,2,1,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Tailwani,6,10,1,7,10,0,10,6,1,0,0,15,1,1,0,0,17,10,7,14,3,17,0,0,0,7,10
Palpora,10,10,2,9,9,4,14,7,0,0,0,20,1,1,1,1,20,22,0,10,12,22,0,0,0,22,0
Isusoo,2,5,1,0,7,1,6,2,0,0,0,5,2,1,0,0,8,3,5,6,2,8,0,0,0,0,8
Watergam,1,10,1,2,8,2,12,0,0,0,0,11,1,0,0,0,12,12,0,12,0,12,0,0,0,12,0
Audsoo,0,5,0,1,4,0,4,1,0,0,0,4,1,0,0,0,5,1,4,3,2,5,0,0,0,1,4
Brinty Batpora,5,25,0,10,19,1,30,0,0,0,0,24,3,3,0,3,27,30,0,30,0,30,0,0,0,30,0
Hard Pora,0,2,1,3,0,0,3,0,0,0,0,2,0,1,0,1,2,3,0,3,0,3,0,0,0,3,0
Dam Hall,1,5,0,5,1,0,6,0,0,0,0,4,1,1,0,0,6,6,0,6,0,6,0,0,0,6,0
Umberkhar,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Moharipora,3,6,0,4,5,0,9,0,0,0,0,5,1,3,0,2,7,9,0,9,0,9,0,0,0,9,0
Akin Gam,1,8,3,9,3,0,12,0,0,0,0,6,3,3,0,4,8,12,0,12,0,12,0,0,0,12,0
Bedoora,1,2,0,3,0,0,3,0,0,0,0,2,0,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Gopalpora Khurd,0,8,6,5,9,0,5,5,4,0,0,8,3,3,1,0,13,13,1,12,2,14,0,0,0,13,1
C.S. Pora,15,18,6,12,22,5,20,19,0,0,0,31,3,5,0,0,39,22,17,24,15,39,0,0,0,12,27
Gopalpora Kalan,3,13,4,6,13,1,5,12,3,0,0,15,3,2,0,0,20,20,0,14,6,20,0,0,0,20,0
