village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lidroo,19,11,1,3,26,2,18,13,0,0,0,30,0,1,0,0,31,0,,14,17,22,9,31,0,0,0,16,15
Logri Pora,2,3,0,2,2,1,3,2,0,0,0,5,0,0,0,0,5,0,,3,2,4,1,5,0,0,0,4,1
Lari Pora,8,4,0,4,8,0,10,2,0,0,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Pahalgam,2,2,0,1,3,0,3,1,0,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Firslan,8,6,0,4,10,0,12,2,0,0,0,13,1,0,0,0,14,2,,14,0,14,0,14,0,0,0,14,0
Grendesh,29,11,0,13,24,3,35,5,0,0,0,40,0,0,0,0,40,0,,39,1,40,0,40,0,0,0,39,1
Karshangam,3,0,0,2,1,0,3,0,0,0,0,3,0,0,0,0,3,1,,3,0,3,0,3,0,0,0,3,0
Jammoo,3,0,0,2,1,0,2,1,0,0,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Batkoot,7,12,1,6,14,0,17,2,1,0,0,19,0,1,0,0,20,0,,20,0,10,10,20,0,0,0,20,0
Wajura,3,3,0,0,5,1,6,0,0,0,0,6,0,0,0,1,5,0,,5,1,5,1,6,0,0,0,6,0
Ainoobraie,2,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Amad Wagad,28,12,1,11,30,0,33,8,0,0,0,40,1,0,0,0,41,0,,41,0,40,1,41,0,0,0,41,0
Awoora,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mavoora,6,2,0,5,3,0,8,0,0,0,0,8,0,0,0,0,8,1,,8,0,2,6,8,0,0,0,8,0
Lahendajan,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Ladi,4,0,0,1,3,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,1,3,4,0,0,0,4,0
Wahdan,3,4,2,3,5,1,2,6,1,0,0,7,0,2,0,0,9,0,,9,0,4,5,9,0,0,0,9,0
Kullar,12,9,1,13,7,2,20,1,1,0,0,19,1,2,0,0,22,0,,21,1,12,10,22,0,0,0,21,1
Veer Saran,6,7,2,7,8,0,15,0,0,0,0,11,2,2,0,0,15,0,,15,0,9,6,15,0,0,0,15,0
