village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dandi Pora,6,12,0,6,11,1,14,4,0,0,0,18,0,0,0,0,18,0,,15,3,12,6,18,0,0,0,13,5
Bidhard,7,4,0,6,5,0,11,0,0,0,0,11,0,0,0,0,11,0,,9,2,8,3,11,0,0,0,8,3
Namathpora,4,7,1,0,0,12,10,2,0,0,0,11,0,1,0,0,12,0,,8,4,12,0,12,0,0,0,3,9
Iqbalpora,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mathindoo,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Guridarman,10,10,1,2,18,1,9,12,0,0,0,16,5,0,0,0,21,0,,8,13,15,6,21,0,0,0,5,16
Gadvail,6,4,2,0,8,4,9,3,0,0,0,10,0,2,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Dessu Nowbugh,6,2,0,0,6,2,8,0,0,0,0,8,0,0,0,0,8,0,,3,5,4,4,7,1,0,0,1,7
Rainarther,3,2,1,0,0,6,5,1,0,0,0,5,0,1,0,0,6,0,,4,2,5,1,6,0,0,0,2,4
Qasba Nowbugh,3,2,2,0,2,5,7,0,0,0,0,5,0,2,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Lesoobranard,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Lar Noo,17,26,6,0,8,41,44,5,0,0,0,40,7,2,0,0,49,0,,25,24,47,2,49,0,0,0,14,35
