village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandri Gam,1,9,2,9,3,0,6,3,3,9,3,7,3,2,1,0,11,11,1,11,1,12,0,11,1,7,5
Manzi Gam,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Hassan Noor,36,269,46,263,83,5,148,195,8,287,52,189,112,50,2,7,342,301,49,339,11,326,22,315,23,185,166
Dadran Khandi Pora,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Chanigam,18,93,15,94,31,1,51,67,8,78,33,84,24,18,0,1,125,96,29,101,25,119,7,110,1,82,44
Yall,8,23,6,30,6,1,10,26,1,32,5,24,7,6,1,0,36,27,10,35,2,29,6,26,11,17,20
Now Gam,3,3,2,3,2,3,6,2,0,0,0,5,0,3,0,0,8,8,0,8,0,8,0,0,0,8,0
Silegam,13,10,0,10,11,2,20,3,0,0,0,23,0,0,0,1,22,20,3,23,0,23,0,0,0,23,0
Shumahall,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1
Badigam,8,9,0,4,11,2,15,2,0,0,0,17,0,0,0,0,17,17,0,17,0,17,0,0,0,17,0
Hapratnard,5,11,7,7,12,4,22,1,0,0,0,14,3,6,0,0,23,22,1,23,0,23,0,0,0,22,1
Gund Siligam,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Hangalpahoo,1,2,0,1,1,1,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Kherbugh,10,3,1,1,11,2,5,9,0,0,0,13,0,1,0,0,14,5,9,13,1,14,0,0,0,12,2
Pushkrie,2,6,2,4,5,1,10,0,0,0,0,5,3,2,0,0,10,10,0,1,9,10,0,0,0,10,0
Muchbawan,4,9,2,1,14,0,10,5,0,0,0,13,0,2,0,0,15,13,2,7,8,15,0,0,0,15,0
Braiangandan,4,6,0,0,6,4,10,0,0,0,0,8,2,0,0,0,10,10,0,10,0,10,0,0,0,10,0
Seer Hamdan,4,2,3,4,5,0,9,0,0,0,0,6,1,2,0,0,9,9,0,5,4,9,0,0,0,9,0
Krangsoo,4,7,1,1,11,0,10,2,0,0,0,10,1,1,0,0,12,11,1,6,6,12,0,0,0,12,0
Tang Marg,5,4,0,1,8,0,0,8,1,0,0,9,0,0,0,0,9,5,4,7,2,9,0,0,0,3,6
Manigam,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Vailnagbal,8,5,1,5,8,1,7,7,0,0,0,11,1,2,0,0,14,12,2,4,10,14,0,0,0,13,1
Panzmullah,1,2,0,2,1,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Bun Numbal,4,6,11,8,13,0,8,9,4,0,0,10,5,6,0,0,21,19,2,15,6,21,0,0,0,21,0
Harduakad,16,4,0,7,10,3,15,5,0,0,0,20,0,0,0,0,20,19,1,20,0,20,0,0,0,20,0
Nanil Aung,0,7,1,3,5,0,4,1,3,0,0,6,1,1,0,0,8,8,0,6,2,8,0,0,0,8,0
Rampora,5,1,3,1,8,0,4,5,0,0,0,6,0,3,0,0,9,9,0,6,3,9,0,0,0,9,0
Salia Panchalpora,1,1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Shamsipora,1,8,1,0,9,1,3,4,3,0,0,9,1,0,0,0,10,9,1,7,3,10,0,0,0,9,1
Ranbirpora,1,6,6,6,7,0,8,3,2,0,0,5,3,5,0,0,13,12,1,10,3,13,0,0,0,13,0
Hutmrah,1,4,0,3,2,0,2,3,0,0,0,5,0,0,0,0,5,2,3,4,1,5,0,0,0,1,4
Akura,5,11,5,6,13,2,13,7,1,0,0,15,2,4,0,0,21,19,2,16,5,21,0,0,0,19,2
