village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanilwan,14,5,0,5,14,0,11,8,0,0,0,19,0,0,0,0,19,1,,19,0,19,0,19,0,0,0,19,0
Bewoora,3,124,5,4,125,3,2,127,3,129,3,8,122,2,3,7,122,2,,130,2,130,2,131,1,127,5,130,2
Chinigund,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Banderpora,0,4,1,1,4,0,0,4,1,3,1,1,4,0,0,0,5,1,,3,2,5,0,5,0,3,0,4,1
Katsoo,8,3,0,8,3,0,9,2,0,0,0,9,2,0,0,0,11,0,,11,0,5,6,11,0,0,0,11,0
Sallar,11,7,0,9,7,2,13,4,1,0,0,17,1,0,0,0,18,0,,18,0,7,11,18,0,0,0,18,0
Walarhama,5,7,0,7,4,1,12,0,0,0,0,12,0,0,0,0,12,0,,11,1,4,8,12,0,0,0,11,1
Hardukanthal Sofipora,7,2,1,5,5,0,7,3,0,0,0,8,0,2,0,0,10,0,,10,0,6,4,10,0,0,0,10,0
Liver,3,1,0,4,0,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Hati Gam,12,3,0,2,12,1,9,6,0,0,0,15,0,0,0,0,15,0,,4,11,12,3,15,0,0,0,4,11
Peth Nambal,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Khiram,9,20,2,8,22,1,26,5,0,0,0,26,3,2,1,0,30,0,,31,0,14,17,31,0,0,0,31,0
Trail,4,2,1,3,4,0,7,0,0,0,0,6,0,1,0,0,7,0,,7,0,3,4,7,0,0,0,7,0
Adlash Magam,15,5,2,1,17,4,17,5,0,0,0,21,0,1,0,0,22,0,,9,13,22,0,21,1,0,0,3,19
Hunmaanpora,1,3,0,1,3,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Khushri Kalan,1,1,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,2,1,1,2,0,0,0,0,2
Durhama,0,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Mahnid,1,2,1,1,3,0,3,1,0,0,0,4,0,0,0,0,4,0,,1,3,3,1,4,0,0,0,0,4
