village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gund Fatehpora,2,2,0,0,1,3,3,1,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Sahibabad,6,23,3,7,24,1,31,1,0,0,0,27,4,1,0,2,30,32,0,32,0,32,0,0,0,31,1
Fateh Pora,6,3,1,1,4,5,1,7,2,0,0,9,0,1,0,0,10,10,0,10,0,10,0,0,0,5,5
Hurdischan,2,2,0,1,2,1,0,4,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,2,2
Petrhbugh,4,4,2,1,6,3,6,2,2,0,0,8,0,2,0,0,10,9,1,10,0,10,0,0,0,9,1
Bragam,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
Nigeenpora,10,8,1,12,5,2,15,4,0,0,0,18,1,0,0,0,19,17,2,11,8,19,0,0,0,17,2
Shankerpora,5,7,1,0,0,13,12,1,0,0,0,12,1,0,0,0,13,7,6,13,0,13,0,0,0,0,13
Nawpora,7,4,0,10,1,0,9,2,0,0,0,9,1,1,0,0,11,7,4,5,6,11,0,0,0,11,0
Lokbawan Larkipora,23,30,0,4,32,17,35,18,0,0,0,52,1,0,0,0,53,38,15,43,10,53,0,0,0,33,20
Gund Nawrooz,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,2,2,0,2,0,0,0,1,1
Zaldoora,3,7,0,2,7,1,4,5,1,0,0,8,2,0,0,0,10,9,1,8,2,10,0,0,0,8,2
Gassipora,3,5,2,0,9,1,0,6,4,0,0,8,2,0,0,0,10,8,2,8,2,10,0,0,0,8,2
Bonagund,1,1,0,0,1,1,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Chakpazth,2,1,1,2,2,0,1,2,1,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,3,1
Mantipora,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Hakura Badasgam,10,10,3,4,7,12,7,11,5,0,0,21,0,2,0,0,23,21,2,22,1,22,1,0,0,11,12
Bungund,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
