village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
ARWANI,0,12,12,0,21,3,9,15,0,0,0,8,3,13,0,1,23,0,,13,11,19,5,24,0,0,0,21,3
Shiti Pora,8,0,0,2,6,0,7,1,0,0,0,8,0,0,0,0,8,0,,5,3,8,0,8,0,0,0,2,6
Opzan,1,8,4,0,9,4,0,10,3,0,0,6,3,4,0,0,13,0,,8,5,7,6,13,0,0,0,2,11
Bijbehara,1,4,3,5,3,0,2,5,1,0,0,4,3,1,0,0,8,0,,5,3,5,3,6,2,0,0,4,4
Veeri,0,4,1,4,0,1,1,4,0,0,0,4,0,1,0,0,5,0,,4,1,5,0,5,0,0,0,1,4
Katritang,4,15,2,5,15,1,7,14,0,0,0,18,1,2,0,0,21,0,,18,3,13,8,21,0,0,0,19,2
Gantalpora,0,42,1,1,42,0,0,42,1,43,0,0,43,0,0,2,41,0,,43,0,43,0,43,0,43,0,43,0
Adder,1,5,0,3,3,0,2,4,0,0,0,6,0,0,0,0,6,0,,1,5,6,0,6,0,0,0,0,6
Hassanpora Bagh,1,0,1,0,2,0,2,0,0,0,0,1,0,1,0,0,2,0,,0,2,2,0,2,0,0,0,1,1
Takibal,5,167,6,4,172,2,9,168,1,167,0,10,164,3,2,0,176,0,,178,0,177,1,178,0,167,0,177,1
Guree,2,3,0,3,2,0,1,4,0,0,0,5,0,0,0,0,5,0,,2,3,4,1,5,0,0,0,2,3
Gund Nawrooz,1,3,0,0,4,0,2,2,0,0,0,3,1,0,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Kandipora,1,3,0,3,1,0,2,2,0,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,1,3
Marhama,7,3,4,1,13,0,11,1,2,0,0,8,4,2,0,0,14,0,,14,0,12,2,14,0,0,0,14,0
Semthan,6,4,0,2,8,0,8,2,0,0,0,10,0,0,0,0,10,0,,1,9,2,8,10,0,0,0,1,9
Trubjee,6,5,0,0,10,1,7,4,0,0,0,11,0,0,0,0,11,0,,11,0,11,0,11,0,0,0,11,0
Moman Danjipora,2,8,1,0,0,11,8,2,1,0,0,10,1,0,0,0,11,0,,6,5,11,0,11,0,0,0,1,10
Subhanphari,1,4,2,1,4,2,6,1,0,0,0,2,3,2,0,0,7,0,,4,3,5,2,7,0,0,0,5,2
Tulkhan,5,6,1,0,0,12,11,1,0,0,0,10,2,0,0,0,12,0,,6,6,11,1,12,0,0,0,1,11
Dupatyar,0,34,3,0,36,1,1,35,1,33,0,2,34,1,0,1,36,0,,36,1,37,0,37,0,33,0,35,2
Gadiser,0,3,1,0,3,1,0,3,1,0,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,0,0,2,2
Krandigam,0,2,0,0,0,2,0,2,0,0,0,2,0,0,1,0,1,0,,0,2,2,0,2,0,0,0,2,0
Jablipora,13,6,2,0,0,21,19,2,0,0,0,17,2,2,0,0,21,0,,4,16,19,2,21,0,0,0,2,19
Gundchahal,8,1,1,2,8,0,9,0,1,0,0,9,1,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Shalgam,16,4,1,5,16,0,19,2,0,0,0,21,0,0,0,0,21,0,,12,9,20,1,21,0,0,0,8,13
Naian Gund Baba Khalil,6,6,0,0,0,12,11,1,0,0,0,12,0,0,0,0,12,0,,4,8,12,0,12,0,0,0,0,12
Sether Staiger,3,3,0,3,3,0,5,1,0,0,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
THAJIWARA,2,123,1,2,123,1,5,120,1,121,0,6,120,0,2,1,123,0,,124,2,126,0,126,0,121,0,123,3
