village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunevkhurd,0,0,10,8,2,0,10,0,0,7,3,1,3,6,0,0,10,0,,10,0,3,7,10,0,8,2,10,0
Jetpor,0,0,10,10,0,0,7,3,0,7,3,4,5,1,0,0,10,7,,10,0,3,7,10,0,7,3,10,0
Vamleshwar,0,0,10,5,5,0,10,0,0,5,5,0,5,5,1,0,9,1,,10,0,6,4,10,0,10,0,10,0
Sunevkalla,0,0,10,8,2,0,9,1,0,7,3,0,5,5,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Bolav,0,0,10,9,1,0,8,2,0,7,3,3,4,3,1,0,9,0,,10,0,6,4,10,0,7,3,10,0
Samli,0,1,9,9,1,0,10,0,0,6,4,7,3,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Sayan,0,0,10,8,2,0,8,2,0,9,1,4,3,3,0,0,10,0,,10,0,4,6,10,0,10,0,10,0
Asta,0,0,10,10,0,0,3,7,0,8,2,3,4,3,0,0,10,0,,10,0,5,5,10,0,7,3,10,0
Dantrai,0,0,10,9,1,0,6,4,0,9,1,3,3,4,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Rayma,0,1,9,10,0,0,9,1,0,5,5,3,4,3,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Alva,0,0,10,10,0,0,6,4,0,7,3,1,3,6,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Kalam,0,0,10,10,0,0,9,1,0,8,2,1,2,7,0,0,10,2,,10,0,5,5,10,0,10,0,10,0
Chhilodara,0,2,8,9,1,0,7,3,0,6,4,4,3,3,0,0,10,5,,10,0,5,5,10,0,9,1,10,0
Utraj,0,2,8,4,6,0,9,1,0,8,2,3,3,4,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Dhamrad,0,4,6,7,3,0,10,0,0,7,3,5,0,5,0,0,10,0,,10,0,3,7,10,0,9,1,10,0
Panjroli,0,0,10,9,1,0,10,0,0,6,4,1,2,7,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Vansnoli,0,3,7,9,1,0,9,1,0,6,4,9,1,0,0,0,10,0,,10,0,3,7,10,0,9,1,10,0
Kudadara,0,0,10,7,3,0,6,4,0,6,4,2,0,8,0,0,10,4,,10,0,4,6,10,0,8,2,10,0
Badodara,0,0,10,9,1,0,8,2,0,6,4,2,5,3,0,0,10,0,,10,0,4,6,8,2,9,1,10,0
Parvat,0,0,10,7,3,0,9,1,0,7,3,1,4,5,0,0,10,2,,10,0,6,4,10,0,10,0,10,0
Amod,0,0,10,7,3,0,9,1,0,8,2,2,5,3,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Kantiyajal,0,0,10,10,0,0,5,4,1,7,3,7,1,2,0,0,10,2,,10,0,6,4,10,0,9,1,10,0
Aniyadara,0,0,10,9,1,0,6,4,0,7,3,3,2,5,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Valner,0,1,9,9,1,0,7,3,0,7,3,4,2,4,0,0,10,3,,10,0,9,1,10,0,8,2,10,0
Mangrol,0,1,9,9,1,0,8,2,0,9,1,4,4,2,0,0,10,2,,10,0,3,7,10,0,9,1,10,0
Hansot,0,0,10,10,0,0,7,3,0,7,3,2,3,5,0,0,10,1,,10,0,2,8,10,0,10,0,10,0
Ambheta,0,0,10,9,1,0,9,1,0,5,5,4,3,3,0,0,10,0,,10,0,2,8,10,0,10,0,10,0
Malanpor,0,0,10,7,3,0,8,2,0,6,4,3,3,4,0,0,10,3,,10,0,4,6,10,0,10,0,10,0
Kathodara,0,0,10,10,0,0,7,3,0,8,2,1,6,3,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Ghodadara,0,0,10,8,2,0,10,0,0,6,4,5,3,2,0,0,10,1,,10,0,5,5,10,0,9,1,10,0
Pardi,0,0,10,7,3,0,9,1,0,6,4,0,2,8,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Asarma,0,0,10,9,1,0,8,2,0,8,2,1,0,9,0,0,10,1,,10,0,3,7,10,0,10,0,10,0
Ankalva,0,0,10,10,0,0,7,3,0,8,2,2,2,6,0,0,10,0,,10,0,3,7,10,0,8,2,10,0
Obha,0,0,10,10,0,0,9,1,0,7,3,6,2,2,0,0,10,5,,10,0,7,3,10,0,9,1,10,0
Vaghwan,0,0,10,9,1,0,8,2,0,7,3,0,3,7,0,0,10,1,,10,0,5,5,10,0,8,2,10,0
Pandavai,0,2,8,9,1,0,9,1,0,8,2,3,4,3,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Mothiya,0,3,7,9,1,0,1,9,0,8,2,7,2,1,0,0,10,1,,10,0,5,5,10,0,8,2,10,0
Kharach (CT),0,0,10,9,1,0,9,1,0,5,5,2,5,3,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Katpor,0,2,8,9,1,0,6,4,0,8,2,6,2,2,1,0,9,0,,10,0,6,4,10,0,10,0,10,0
Sahol,0,0,10,6,4,0,9,1,0,6,4,1,2,7,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Dungra,0,0,10,9,1,0,9,1,0,8,2,0,3,7,0,0,10,0,,10,0,4,6,10,0,10,0,10,0
Ilav,0,0,10,10,0,0,2,8,0,9,1,5,2,3,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Balota,0,2,8,10,0,0,8,2,0,8,2,6,3,1,1,0,9,0,,10,0,5,5,10,0,9,1,10,0
Rohid,0,0,10,10,0,0,5,5,0,7,3,2,2,6,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Digas,0,0,10,10,0,0,9,1,0,8,2,1,3,6,0,0,10,2,,10,0,6,4,10,0,6,4,10,0
Shera,0,2,8,10,0,0,8,2,0,8,2,7,3,0,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
