village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karad,0,0,10,10,0,0,10,0,0,2,8,1,2,7,0,0,10,10,0,10,0,10,0,9,1,10,0
Vaghpara (Sarkari),0,0,10,9,1,0,10,0,0,4,6,2,1,7,0,0,10,10,0,6,4,10,0,10,0,10,0
Malipipar,0,3,7,10,0,0,7,3,0,5,5,5,3,2,0,0,10,10,0,8,2,10,0,1,9,10,0
Jhagadia,0,1,9,9,1,0,10,0,0,7,3,1,4,5,0,0,10,10,0,8,2,10,0,10,0,10,0
Padvaniya,0,1,9,8,2,0,8,2,0,7,3,3,5,2,0,0,10,10,0,8,2,9,1,5,5,10,0
Bhuri,0,0,10,8,2,0,10,0,0,4,6,2,2,6,0,0,10,10,0,6,4,10,0,0,10,10,0
Ambos,0,0,10,9,1,0,8,2,0,5,5,0,3,7,0,0,10,10,0,8,2,10,0,8,2,10,0
Limodara,0,2,8,10,0,0,8,2,0,6,4,5,3,2,0,0,10,10,0,8,2,10,0,10,0,10,0
Gundecha,0,0,10,6,4,0,9,1,0,6,4,3,6,1,0,0,10,10,0,6,4,10,0,1,9,10,0
Sultanpura,0,0,10,9,1,0,10,0,0,3,7,0,2,8,0,0,10,10,0,9,1,10,0,10,0,10,0
Amalzar,0,2,8,8,2,0,10,0,0,3,7,3,4,3,0,0,10,10,0,9,1,10,0,1,9,10,0
Kunvarpara,0,0,10,10,0,0,10,0,0,3,7,3,1,6,0,0,10,10,0,7,3,10,0,9,1,10,0
Zazpor,0,1,9,9,1,0,5,5,0,8,2,1,5,4,0,0,10,10,0,6,4,10,0,4,6,10,0
