village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pahaj,0,0,10,9,1,0,9,1,0,9,1,1,1,8,0,0,10,10,0,4,6,10,0,10,0,10,0
Kadodara,0,0,10,9,1,0,8,2,0,8,2,2,1,7,1,0,9,10,0,7,3,10,0,8,2,10,0
Vorasamni,0,0,10,10,0,0,10,0,0,9,1,0,0,10,0,0,10,10,0,3,7,10,0,10,0,10,0
Vav,0,0,10,9,1,0,7,3,0,8,2,3,6,1,0,0,10,10,0,5,5,10,0,10,0,10,0
Bhensali,0,0,10,8,2,0,8,2,0,9,1,3,2,5,0,0,10,10,0,4,6,10,0,6,4,9,1
Muler,0,0,10,7,3,0,8,2,0,5,5,4,3,3,5,0,5,10,0,8,2,10,0,9,1,10,0
Vilayat,0,0,10,9,1,0,10,0,0,9,1,2,3,5,0,0,10,10,0,2,8,10,0,7,3,10,0
Juned,0,0,10,8,2,0,9,1,0,8,2,1,5,4,1,0,9,10,0,6,4,10,0,9,1,10,0
Pisad,0,0,10,8,2,0,10,0,0,9,1,0,1,9,1,0,9,10,0,6,4,10,0,9,1,10,0
Limdi,0,2,8,6,4,0,9,1,0,10,0,3,2,5,0,0,10,10,0,5,5,10,0,10,0,10,0
Badalpura,0,0,10,6,4,0,10,0,0,7,3,0,2,8,0,0,10,10,0,7,3,10,0,10,0,10,0
Vengani,0,0,10,7,3,0,9,1,0,10,0,3,0,7,0,0,10,10,0,3,7,10,0,7,3,10,0
Saran,0,0,10,10,0,0,10,0,0,9,1,3,3,4,0,0,10,10,0,6,4,10,0,9,1,10,0
Atali,0,1,9,9,1,0,10,0,0,9,1,4,3,3,3,0,7,10,0,4,6,10,0,8,2,10,0
Mosam,0,0,10,9,1,0,10,0,0,8,2,4,2,4,0,0,10,10,0,6,4,10,0,9,1,10,0
Aladar,0,0,10,8,2,0,10,0,0,8,2,0,4,6,3,0,7,10,0,5,5,10,0,9,1,10,0
Vahiyal,0,0,10,7,3,0,10,0,0,9,1,3,5,2,1,0,9,10,0,6,4,10,0,10,0,10,0
Sutrel,0,4,6,10,0,0,9,1,0,7,3,4,1,5,0,0,10,10,0,5,5,10,0,7,3,10,0
Kothia,0,2,8,10,0,0,9,1,0,9,1,3,2,5,0,0,10,10,0,7,3,10,0,8,2,10,0
Nadarkha,0,0,10,7,3,0,10,0,0,7,3,1,3,6,1,0,9,10,0,5,5,10,0,8,2,10,0
Harinagar,0,0,10,10,0,0,7,3,0,9,1,0,3,7,1,0,9,10,0,7,3,10,0,9,1,10,0
Vagra,0,0,10,6,4,0,10,0,0,9,1,1,4,5,0,0,10,10,0,5,5,10,0,8,2,10,0
Khojbal,0,0,10,9,1,0,10,0,0,9,1,2,3,5,0,0,10,10,0,3,7,10,0,8,2,10,0
Sayakha,0,0,10,9,1,0,8,2,0,10,0,0,2,8,0,0,10,10,0,6,4,10,0,10,0,10,0
Khadkhandali,0,0,10,9,1,0,9,1,0,9,1,4,4,2,1,0,9,10,0,5,5,10,0,9,1,10,0
Ankot,0,0,10,8,2,0,9,1,0,10,0,1,1,8,0,0,10,10,0,5,5,10,0,8,2,10,0
Bhersam,0,0,10,10,0,0,6,4,0,8,2,2,2,6,2,0,8,10,0,6,4,10,0,10,0,10,0
Saladara,0,0,10,8,2,0,9,1,0,9,1,3,3,4,2,0,8,10,0,5,5,10,0,6,4,10,0
Vachhnad,0,0,10,8,2,0,9,1,0,8,2,1,3,6,1,0,9,10,0,5,5,10,0,9,1,10,0
Padariya,0,0,10,7,3,0,10,0,0,10,0,0,4,6,0,0,10,10,0,6,4,10,0,8,2,10,0
Kaladara,0,0,10,8,2,0,7,3,0,10,0,2,4,4,0,0,10,10,0,7,3,10,0,7,3,10,0
Nandida,0,0,10,8,2,0,9,1,0,9,1,2,3,5,3,0,7,10,0,4,6,10,0,9,1,10,0
