village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ranipura,0,0,10,9,1,0,6,4,0,7,3,4,3,3,0,0,10,10,0,7,3,10,0,9,1,10,0
Pursa,0,0,10,10,0,0,6,4,0,10,0,2,1,7,0,0,10,10,0,7,3,10,0,8,2,10,0
Denva,0,0,10,7,3,0,6,4,0,8,2,2,3,5,0,0,10,10,0,8,2,10,0,9,1,10,0
Mangrol,0,0,10,10,0,0,8,2,0,7,3,3,1,6,0,0,10,10,0,8,2,10,0,9,1,10,0
Achhod,0,0,10,8,2,0,8,2,0,7,3,3,2,5,0,0,10,10,0,5,5,10,0,9,1,10,0
Rodh,0,0,10,9,1,0,9,1,0,6,4,0,2,8,0,0,10,10,0,7,3,10,0,7,3,10,0
Bodka,0,0,10,5,5,0,10,0,0,8,2,3,4,3,0,0,10,10,0,3,7,10,0,9,1,10,0
Dora,0,0,10,5,5,0,7,3,0,7,3,1,3,6,0,0,10,10,0,8,2,10,0,10,0,10,0
Telod,0,0,10,10,0,0,8,2,0,7,3,4,4,2,0,0,10,10,0,4,6,10,0,10,0,10,0
Intola,0,0,10,8,2,0,8,2,0,7,3,0,4,6,0,0,10,10,0,7,3,10,0,6,4,10,0
Buva,0,0,10,9,1,0,8,2,0,6,4,6,2,2,0,0,10,10,0,7,3,10,0,7,3,10,0
Kerwada,0,0,10,9,1,0,10,0,0,7,3,5,4,1,0,0,10,10,0,4,6,10,0,8,2,10,0
Nahier,0,0,10,9,1,0,10,0,0,5,5,3,3,4,0,0,10,10,0,8,2,10,0,9,1,10,0
