village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharachuli,0,0,24,0,18,6,4,19,1,1,23,0,0,24,0,1,23,24,0,22,2,24,0,3,21,24,0
Iswarapal,0,0,23,0,13,10,3,19,1,2,21,1,1,21,0,7,16,23,0,16,7,23,0,5,18,23,0
Gandanali,0,0,24,0,19,5,2,22,0,0,24,0,1,23,0,2,22,24,0,22,2,24,0,2,22,24,0
Chitalapur,0,0,111,1,64,46,14,92,5,9,102,1,4,106,0,21,90,110,1,105,6,111,0,18,93,111,0
Panchupada,0,0,73,2,50,21,8,64,1,16,57,2,8,63,0,21,52,72,1,73,0,73,0,20,53,73,0
Tutupada,0,0,10,0,8,2,9,1,0,0,10,0,0,10,0,0,10,10,0,9,1,10,0,0,10,3,7
Kalihundi,0,0,19,0,15,4,8,9,2,3,16,1,1,17,0,4,15,19,0,17,2,19,0,4,15,10,9
Kurumitha,0,0,45,0,23,22,11,33,1,13,32,1,2,42,0,16,29,45,0,34,11,45,0,18,27,31,14
Pada,0,0,40,0,22,18,13,24,3,15,25,1,2,37,0,18,22,40,0,32,8,40,0,14,26,28,12
Jayapanga,0,0,12,0,4,8,2,10,0,5,7,0,2,10,0,4,8,12,0,9,3,12,0,6,6,8,4
Kapisahi,0,0,58,16,33,9,38,14,6,10,48,1,3,54,0,13,45,58,0,56,2,58,0,20,38,58,0
Nabakisorepur,0,0,17,1,15,1,14,3,0,0,17,0,1,16,0,1,16,17,0,17,0,17,0,3,14,17,0
Kalipoi,0,0,6,1,4,1,5,1,0,0,6,0,0,6,0,1,5,6,0,6,0,6,0,1,5,6,0
Khairabahali,0,0,44,5,33,6,32,11,1,3,41,0,1,43,0,3,41,44,0,43,1,44,0,6,38,44,0
Balasar,0,0,26,0,15,11,7,18,1,9,17,1,3,22,0,9,17,26,0,21,5,26,0,10,16,20,6
Bahandei,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bramhanapurunakot,0,2,65,8,24,35,5,43,19,26,41,12,10,45,0,27,40,67,0,67,0,67,0,42,25,67,0
Khaliberana,0,0,30,0,20,10,3,23,4,11,19,5,8,17,0,17,13,30,0,30,0,30,0,21,9,30,0
Sarapa,0,0,7,7,0,0,4,3,0,0,7,1,0,6,0,1,6,7,0,7,0,7,0,2,5,7,0
Hatura,0,0,20,0,15,5,1,19,0,6,14,1,2,17,0,6,14,20,0,20,0,20,0,11,9,20,0
Badibahal,0,0,17,0,7,10,1,12,4,7,10,2,1,14,0,12,5,17,0,17,0,17,0,14,3,17,0
Mitikapasi,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Mitikapasi,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Nuagan,0,0,23,23,0,0,4,19,0,0,23,0,4,19,0,0,23,23,0,23,0,23,0,2,21,23,0
Raghunathapur,0,0,9,9,0,0,3,6,0,0,9,0,0,9,0,0,9,9,0,9,0,9,0,2,7,9,0
Gandijhara,0,0,4,4,0,0,4,0,0,0,4,0,1,3,0,0,4,4,0,4,0,4,0,1,3,4,0
Chitipada,0,0,6,6,0,0,5,1,0,0,6,0,2,4,0,0,6,6,0,6,0,6,0,0,6,6,0
Kansara,0,0,73,0,57,16,1,69,3,9,64,4,7,62,0,39,34,73,0,73,0,73,0,18,55,73,0
Fasigan,0,0,15,2,13,0,15,0,0,0,15,0,0,15,0,0,15,15,0,15,0,15,0,1,14,15,0
Chilataila,0,0,6,0,6,0,0,6,0,0,6,0,0,6,0,0,6,6,0,6,0,6,0,0,6,6,0
Chhelachheli,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
