village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghora Hatamukandapur,0,14,0,12,2,0,3,11,0,14,0,3,11,0,0,13,1,13,1,12,2,14,0,14,0,13,1
Chak Enayetnagar (CT),0,17,1,17,1,0,10,8,0,18,0,0,18,0,0,13,5,18,0,15,3,18,0,17,1,17,1
Chandi,0,92,11,96,7,0,16,87,0,103,0,12,90,1,0,97,6,103,0,92,11,103,0,80,23,101,2
Mirpur,0,36,0,34,2,0,19,17,0,36,0,2,34,0,0,18,18,36,0,28,8,36,0,33,3,30,6
Gangarampur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Enayetnagar,0,15,0,15,0,0,10,5,0,15,0,0,15,0,0,7,8,15,0,13,2,15,0,13,2,12,3
Kriparampur (CT),3,2,1,6,0,0,3,3,0,1,5,4,2,0,0,4,2,6,0,3,3,6,0,2,4,6,0
Bhabanipur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dulalpur,0,17,0,17,0,0,6,11,0,17,0,2,15,0,1,15,1,17,0,16,1,17,0,17,0,17,0
Khagramuri,0,22,2,23,1,0,5,19,0,24,0,2,22,0,0,20,4,24,0,24,0,24,0,24,0,24,0
Ramnagar,2,37,10,20,7,22,46,3,0,29,20,21,18,10,0,7,42,49,0,13,36,49,0,12,37,49,0
Jhikurbere,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,3,4,7,0,6,1,7,0,7,0,6,1
Hatbaria,0,40,1,40,1,0,22,19,0,41,0,6,35,0,0,17,24,41,0,35,6,41,0,40,1,41,0
Golbari Kalicharanpur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,1,1
Deuli Sultanpur,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,5,1,6,0,6,0,6,0,6,0,5,1
Ramdebpur,0,8,0,7,1,0,1,6,1,8,0,1,7,0,0,6,2,8,0,8,0,8,0,8,0,8,0
Akulshe,0,47,2,47,2,0,8,41,0,49,0,0,49,0,0,41,8,49,0,44,5,49,0,49,0,47,2
Chandrahati,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Gobindapur,1,83,7,79,6,6,25,65,1,90,1,7,80,4,0,56,35,91,0,75,16,91,0,78,13,84,7
Mukundapur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Udayrampur,0,23,0,22,1,0,12,11,0,23,0,4,19,0,0,15,8,23,0,20,3,23,0,22,1,21,2
Nadabhanga (CT),0,44,0,44,0,0,22,21,1,44,0,0,44,0,0,17,27,44,0,42,2,44,0,44,0,44,0
Dharmapur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Borahanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bhetki,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
