village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Krishnarampurbeje,3,5,0,8,0,0,7,1,0,1,7,7,1,0,0,4,4,5,,8,0,1,7,8,0,6,2,8,0
Shyamnagar,0,3,1,4,0,0,4,0,0,0,4,3,1,0,0,1,3,2,,4,0,2,2,4,0,2,2,4,0
Belpukuria,2,36,15,53,0,0,48,5,0,3,50,24,20,9,0,2,51,3,,53,0,4,49,56,0,43,10,53,0
Chak Lakshmipur,4,22,3,29,0,0,25,4,0,1,28,22,7,0,0,13,16,21,,29,0,21,8,28,1,15,14,29,0
Chitranagar,2,5,0,7,0,0,5,2,0,0,7,7,0,0,0,4,3,6,,7,0,5,2,6,1,3,4,7,0
Rateneshwarpur,1,3,0,4,0,0,4,0,0,0,4,4,0,0,0,4,0,4,,4,0,4,0,4,0,0,4,4,0
Karanjali,0,4,3,7,0,0,7,0,0,0,7,1,4,2,0,1,6,1,,6,1,0,7,7,0,6,1,7,0
Katabunia,0,2,0,2,0,0,1,1,0,0,2,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Gobindapur,2,8,2,12,0,0,12,0,0,1,11,9,2,1,0,0,12,3,,12,0,1,11,12,0,5,7,12,0
Bara Ramjibanpur,0,2,1,3,0,0,2,1,0,0,3,1,2,0,0,3,0,3,,3,0,3,0,3,0,1,2,3,0
Srikrishnanagar,2,10,4,13,3,0,9,7,0,6,10,7,5,4,0,9,7,10,,16,0,8,8,16,0,4,12,16,0
Banainadi,0,3,2,5,0,0,4,1,0,0,5,2,1,2,0,2,3,2,,5,0,1,4,5,0,2,3,5,0
Dakshin Shyampur,8,26,6,40,0,0,32,8,0,5,35,31,5,4,1,6,33,8,,35,5,11,29,36,4,25,15,38,2
Parbatipur,0,3,1,4,0,0,4,0,0,1,3,3,0,1,0,0,4,3,,4,0,2,2,4,0,3,1,4,0
Nakali,3,7,0,10,0,0,10,0,0,1,9,10,0,0,1,3,6,4,,10,0,5,5,10,0,5,5,10,0
Bhairabnagar,4,5,1,10,0,0,10,0,0,2,8,8,2,0,0,5,5,10,,10,0,9,1,10,0,2,8,10,0
Bansberia,0,4,0,4,0,0,4,0,0,0,4,3,1,0,0,2,2,4,,4,0,2,2,4,0,0,4,4,0
Lakshmipur,9,44,20,70,3,0,58,15,0,5,68,44,20,9,2,9,62,16,,70,3,31,42,72,1,42,31,73,0
Daulatabad,0,4,0,4,0,0,4,0,0,0,4,3,1,0,0,2,2,4,,4,0,4,0,4,0,2,2,4,0
Kishorpur,0,4,1,5,0,0,5,0,0,0,5,3,1,1,0,0,5,2,,5,0,2,3,5,0,3,2,5,0
Harishpur,1,20,4,3,5,17,22,3,0,23,2,6,16,3,0,1,24,8,,25,0,10,15,25,0,10,15,25,0
Lakshmipasha,4,19,7,30,0,0,28,2,0,1,29,21,4,5,0,11,19,20,,30,0,16,14,30,0,15,15,30,0
Pathar Bar,3,16,3,22,0,0,18,4,0,1,21,15,4,3,1,5,16,11,,21,1,6,16,21,1,13,9,21,1
