village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dosatina,0,8,2,10,0,0,9,1,0,9,1,1,8,1,0,6,4,3,,10,0,10,0,10,0,7,3,10,0
Dakshin Kazirhat,0,9,0,8,1,0,5,4,0,9,0,0,9,0,0,2,7,7,,9,0,9,0,9,0,3,6,8,1
Rajakgohalia,0,10,0,8,2,0,6,4,0,10,0,1,9,0,0,7,3,7,,10,0,10,0,10,0,7,3,10,0
Ramkantapur,0,6,0,6,0,0,4,2,0,6,0,1,5,0,0,2,4,0,,6,0,6,0,6,0,4,2,6,0
Jalilpur,0,9,0,6,3,0,8,1,0,9,0,2,7,0,0,7,2,1,,9,0,7,2,9,0,7,2,9,0
Magurkhali,0,4,1,5,0,0,4,1,0,5,0,0,5,0,0,1,4,1,,5,0,5,0,5,0,2,3,5,0
Gabbaria,0,4,0,3,1,0,1,3,0,4,0,0,4,0,0,3,1,2,,4,0,4,0,4,0,3,1,4,0
Rashkhali,0,36,2,30,8,0,24,13,1,37,1,1,36,1,0,11,27,15,,38,0,36,2,38,0,25,13,37,1
Bhandaria,0,28,2,25,5,0,26,4,0,30,0,4,26,0,0,17,13,19,,30,0,27,3,30,0,18,12,27,3
Bijoyrampur,0,9,1,9,1,0,5,5,0,10,0,0,10,0,0,5,5,2,,10,0,10,0,10,0,7,3,8,2
Rammakhaler Chak,0,18,0,11,7,0,8,10,0,17,1,0,18,0,0,4,14,14,,18,0,18,0,18,0,13,5,15,3
Salpukuria,0,9,0,7,2,0,9,0,0,9,0,3,6,0,0,2,7,3,,9,0,9,0,9,0,5,4,9,0
Tapna,0,10,0,7,3,0,9,1,0,10,0,1,9,0,0,0,10,1,,10,0,10,0,10,0,4,6,10,0
Harir Chak,0,10,0,8,2,0,7,3,0,10,0,2,8,0,0,8,2,3,,10,0,10,0,10,0,5,5,10,0
Chak Nursikdar,0,7,1,3,5,0,6,2,0,8,0,0,7,1,0,4,4,4,,8,0,8,0,8,0,4,4,7,1
Keoapukuria,0,9,1,10,0,0,7,3,0,10,0,2,8,0,0,4,6,5,,10,0,9,1,10,0,5,5,10,0
Kalipur,0,9,1,9,1,0,6,4,0,10,0,0,10,0,0,3,7,3,,10,0,10,0,10,0,4,6,9,1
Ganeskuribaria,0,28,1,23,6,0,24,5,0,29,0,4,25,0,0,8,21,17,,28,1,28,1,29,0,24,5,25,4
Umarpota,0,9,1,8,2,0,8,2,0,10,0,0,10,0,0,2,8,6,,10,0,10,0,10,0,7,3,10,0
Uttar Kazirhat,0,6,0,6,0,0,6,0,0,6,0,0,6,0,0,3,3,3,,6,0,6,0,6,0,2,4,6,0
Pirkhali,0,10,1,8,3,0,7,4,0,11,0,0,10,1,0,4,7,9,,11,0,10,1,11,0,5,6,9,2
Bakeswar,0,13,1,10,4,0,8,6,0,12,2,1,13,0,0,7,7,6,,13,1,14,0,14,0,11,3,13,1
Jhanjhra,0,4,0,2,2,0,3,1,0,4,0,0,4,0,0,1,3,2,,4,0,4,0,4,0,4,0,3,1
Hata,0,9,1,9,1,0,5,5,0,10,0,0,10,0,0,3,7,7,,10,0,10,0,10,0,4,6,10,0
Kasthamahal,0,31,2,28,5,0,25,8,0,33,0,0,32,1,0,20,13,20,,33,0,33,0,33,0,16,17,32,1
Damdamakismat,0,28,2,20,10,0,21,9,0,30,0,1,29,0,0,14,16,16,,30,0,29,1,30,0,19,11,29,1
Balakhali,0,14,0,12,2,0,8,6,0,13,1,0,14,0,0,4,10,5,,14,0,13,1,14,0,7,7,12,2
Chak Nitai,0,11,0,8,3,0,11,0,0,11,0,1,10,0,0,7,4,5,,11,0,10,1,11,0,5,6,8,3
Alipore,0,22,1,22,1,0,19,4,0,23,0,1,22,0,0,2,21,6,,23,0,23,0,23,0,8,15,20,3
Kastikumari,0,12,0,9,3,0,10,2,0,12,0,0,12,0,0,2,10,6,,12,0,10,2,12,0,9,3,10,2
Kaikhali,0,4,7,3,4,4,8,3,0,11,0,0,4,7,0,0,11,4,,11,0,11,0,11,0,1,10,11,0
Chamni,0,9,0,7,2,0,6,3,0,9,0,0,9,0,0,2,7,5,,9,0,9,0,9,0,4,5,9,0
Bahadurpur,0,9,1,7,3,0,4,6,0,10,0,2,7,1,0,2,8,5,,10,0,10,0,10,0,6,4,7,3
Iarpur,1,10,1,11,1,0,11,1,0,8,4,4,7,1,0,3,9,2,,12,0,6,6,12,0,7,5,11,1
Julpia,0,8,1,7,2,0,5,4,0,9,0,1,8,0,0,2,7,2,,9,0,9,0,9,0,6,3,8,1
Manikjor,0,10,0,7,3,0,8,2,0,9,1,1,9,0,0,3,7,7,,10,0,10,0,10,0,8,2,9,1
Matsyakhali,0,10,0,8,2,0,6,4,0,10,0,2,8,0,0,5,5,5,,10,0,10,0,10,0,2,8,8,2
Mestakhali,0,14,0,10,4,0,8,6,0,14,0,0,14,0,0,4,10,13,,14,0,14,0,14,0,6,8,11,3
Chak Sitaram,0,8,0,8,0,0,5,3,0,8,0,1,7,0,0,2,6,4,,8,0,8,0,8,0,3,5,7,1
Bharu Ramkrishnapur,0,31,2,24,9,0,27,6,0,33,0,1,32,0,0,5,28,24,,32,1,33,0,33,0,18,15,33,0
Amgachhi,0,36,2,32,6,0,17,21,0,37,1,1,36,1,0,27,11,27,,37,1,38,0,38,0,24,14,34,4
Panakua,0,7,1,7,1,0,8,0,0,8,0,0,8,0,0,3,5,3,,8,0,8,0,8,0,3,5,7,1
Chak Rosanmamud,0,11,0,8,3,0,7,4,0,11,0,0,11,0,0,4,7,6,,11,0,10,1,11,0,7,4,11,0
Chhota Ramnagar,0,10,0,9,1,0,7,3,0,10,0,1,9,0,0,4,6,2,,10,0,9,1,10,0,2,8,8,2
Uchhakhali,0,6,0,4,2,0,5,1,0,6,0,0,6,0,0,2,4,4,,6,0,6,0,6,0,1,5,6,0
Kalmikhali,0,9,1,9,1,0,8,2,0,10,0,0,10,0,0,1,9,3,,10,0,10,0,10,0,5,5,10,0
Balarampur,0,87,2,55,34,0,62,27,0,86,3,6,82,1,0,5,84,14,,89,0,86,3,89,0,34,55,76,13
