village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dihi Kalas (CT),0,41,27,68,0,0,5,21,42,1,67,20,38,10,0,54,14,68,0,3,65,47,21,18,50,68,0
Marjyada,1,11,9,21,0,0,9,11,1,2,19,8,4,9,0,0,21,21,0,4,17,21,0,12,9,21,0
Baniber,0,2,41,43,0,0,17,21,5,11,32,1,6,36,0,0,43,43,0,9,34,43,0,22,21,43,0
Bankadwar,0,4,15,19,0,0,15,4,0,1,18,2,5,12,0,3,16,19,0,9,10,19,0,16,3,19,0
Jugdia,11,37,11,59,0,0,57,2,0,5,54,43,10,6,0,0,59,54,5,27,32,57,2,42,17,59,0
Uttar Gopinathpur,0,1,1,2,0,0,0,2,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Dakshin Mukundapur,0,1,26,27,0,0,25,2,0,2,25,1,3,23,0,2,25,26,1,8,19,27,0,15,12,27,0
Bishweshwarpur,0,0,14,14,0,0,13,1,0,2,12,0,1,13,0,2,12,14,0,3,11,14,0,7,7,14,0
Makaltala,0,5,2,7,0,0,6,1,0,1,6,3,3,1,0,0,7,6,1,0,7,7,0,1,6,7,0
Katkina Ishwaripur,0,4,25,29,0,0,22,7,0,3,26,3,6,20,0,2,27,29,0,8,21,29,0,17,12,29,0
Shyampur (CT),6,25,22,53,0,0,20,33,0,3,50,27,8,18,0,1,52,53,0,13,40,52,1,22,31,53,0
Paran Khali,1,3,10,14,0,0,11,3,0,3,11,2,4,8,0,1,13,14,0,4,10,14,0,7,7,14,0
Dhanpota,0,4,18,22,0,0,18,4,0,6,16,3,2,17,0,3,19,22,0,4,18,22,0,10,12,22,0
Gokarni,17,99,32,148,0,0,137,11,0,17,131,101,20,27,0,1,147,131,17,41,107,143,5,84,64,148,0
Dhamua (CT),14,52,72,138,0,0,37,94,7,12,126,52,17,69,0,6,132,138,0,47,91,137,1,63,75,138,0
Purbba Ramanathpur,0,3,1,4,0,0,0,0,4,0,4,2,1,1,0,4,0,4,0,0,4,4,0,0,4,4,0
Hotar,0,8,5,13,0,0,11,2,0,2,11,4,6,3,0,0,13,13,0,1,12,13,0,6,7,13,0
Paschim Kamar Pukuria,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Kanta Pukuria,0,0,8,8,0,0,8,0,0,2,6,0,1,7,0,0,8,8,0,1,7,8,0,1,7,8,0
Uttar Radhanagar,0,2,10,12,0,0,10,2,0,0,12,0,3,9,0,1,11,12,0,3,9,12,0,1,11,12,0
Shyamnagar,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Purba Kamarpukuria,0,0,3,3,0,0,2,1,0,1,2,0,1,2,0,0,3,3,0,0,3,3,0,0,3,3,0
Magrahat (CT),0,2,14,16,0,0,15,1,0,2,14,2,2,12,0,2,14,16,0,5,11,16,0,4,12,16,0
Maitala,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Harisankarpur,0,1,9,10,0,0,10,0,0,2,8,0,6,4,0,0,10,10,0,0,10,10,0,0,10,10,0
Maitir Hat,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Uttar Krishnapur,1,27,11,39,0,0,0,6,33,1,38,12,21,6,0,38,1,38,1,9,30,34,5,5,34,38,1
