village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chaulgola (K),1,2,0,3,0,0,1,2,0,0,3,2,1,0,0,3,0,0,,3,0,0,3,3,0,1,2,3,0
Champanagar (K),1,5,1,7,0,0,6,1,0,0,7,6,0,1,0,6,1,1,,7,0,0,7,7,0,5,2,7,0
Bhagabatipur (K),0,5,1,6,0,0,3,3,0,0,6,5,0,1,0,1,5,2,,6,0,0,6,6,0,6,0,6,0
Dakshin Raghunathpur (K),0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Raipur Dayarampur (K),0,2,0,2,0,0,2,0,0,0,2,1,1,0,0,0,2,2,,2,0,0,2,2,0,2,0,2,0
Inatpur (K),1,3,1,5,0,0,1,4,0,0,5,4,1,0,0,1,4,0,,5,0,0,5,5,0,5,0,5,0
Uttar Akhraberia (K),1,6,1,8,0,0,3,4,1,0,8,6,1,1,0,0,8,0,,8,0,0,8,8,0,2,6,8,0
Purba Chandpur (K),0,4,1,5,0,0,3,1,1,0,5,4,1,0,0,2,3,0,,5,0,0,5,5,0,5,0,5,0
Durgapur (K),0,4,2,6,0,0,3,3,0,0,6,1,4,1,0,1,5,0,,6,0,0,6,6,0,6,0,6,0
Kishmatmadhabnagar (K),0,5,1,6,0,0,2,4,0,0,6,3,2,1,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Muraripur (K),1,1,0,2,0,0,1,1,0,0,2,2,0,0,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Purba Sankarpur (K),0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghanashyampur (K),0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Gobindabati (M),1,6,1,8,0,0,4,4,0,0,8,6,2,0,0,1,7,1,,8,0,0,8,8,0,0,8,8,0
Raghunathpur (M),2,9,7,18,0,0,9,5,4,0,18,7,7,4,0,7,11,0,,18,0,1,17,18,0,1,17,18,0
Ramjibanpur (K),3,2,1,6,0,0,3,3,0,0,6,5,1,0,0,0,6,0,,6,0,0,6,6,0,3,3,6,0
Badedurgapur (K),0,2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Matilal (K),0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Alemaheshpur (M),1,3,1,5,0,0,2,3,0,0,5,3,2,0,0,2,3,1,,5,0,0,5,5,0,2,3,5,0
Bade Muldia (M),0,2,0,2,0,0,1,1,0,0,2,2,0,0,0,0,2,1,,2,0,0,2,2,0,0,2,2,0
Khelarampur (K),0,4,2,6,0,0,4,0,2,1,5,2,3,1,0,1,5,1,,5,1,0,6,6,0,1,5,6,0
Ramchandrapur (K),0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,,1,0,0,1,1,0,0,1,1,0
Badeballabhpur (K),0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bangsidharpur (M) (P) (CT),0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
