village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thor Kolan (131),0,20,12,17,15,0,32,0,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
Neri Kotli (91),0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Kulath (120),0,0,6,2,4,0,5,1,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Chhog Tali (96),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ser Jagas(58),9,17,13,14,25,0,37,2,0,0,0,37,2,0,0,0,38,0,0,0,0,0,0,0,0,0,0
Sawana (94),10,9,13,19,13,0,32,0,0,0,0,31,1,0,0,1,31,0,0,0,0,0,0,0,0,0,0
Dimbar (138),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Reri Gusan (133),0,4,6,5,5,0,10,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Bhanat (115),0,3,1,4,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Nehar Pab (104),0,3,2,1,4,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Mewag Jon (129),0,3,0,1,2,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Kothia Jajar (128),0,3,5,4,4,0,7,1,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Tir Ganoh (83),0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Haban Marhechi (73),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dharoti (130),0,5,0,0,5,0,5,0,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Ghil Pabiyana (63),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
