village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hirapur,1,19,6,0,17,9,0,21,5,19,7,15,8,3,0,0,26,26,0,16,10,26,0,16,10,25,1
Ranipur,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ujnethi,6,22,9,0,27,10,0,24,13,29,8,24,6,7,0,0,37,37,0,23,14,37,0,24,13,36,1
Khatora Kalan,4,15,7,0,15,11,1,20,5,22,4,9,11,6,0,0,26,25,1,15,11,26,0,14,12,26,0
Magra,1,2,0,0,3,0,0,2,1,1,2,2,1,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Rampur,0,7,4,0,8,3,1,6,4,7,4,2,5,4,0,0,11,11,0,8,3,11,0,5,6,11,0
Simariya Uwari,0,2,3,0,1,4,0,4,1,5,0,2,1,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Amarmaoh,2,6,4,0,9,3,0,9,3,8,4,5,3,4,0,0,12,10,2,10,2,12,0,8,4,12,0
Nayakheda,2,1,0,0,2,1,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Jhadola,2,13,13,0,17,11,6,19,3,19,9,13,6,9,0,0,28,26,2,14,14,28,0,16,12,28,0
Chakk Dalpatpur,0,3,1,0,2,2,0,4,0,2,2,3,0,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Hansrai,5,5,2,0,8,4,0,11,1,9,3,11,0,1,0,0,12,12,0,6,6,12,0,6,6,12,0
Tatarwara,5,5,1,0,8,3,0,8,3,8,3,7,4,0,0,0,11,11,0,8,3,11,0,7,4,11,0
Tinsi,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Tigoda,0,4,6,1,7,2,1,8,1,9,1,3,3,4,0,0,10,9,1,7,3,10,0,7,3,10,0
Kajrawan,1,1,1,0,1,2,1,1,1,2,1,2,0,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Nouraj,1,7,3,0,6,5,0,11,0,4,7,5,3,3,0,0,11,11,0,7,4,11,0,5,6,11,0
kharga tola,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Indora,0,1,1,0,1,1,0,1,1,2,0,1,0,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Chandola,0,2,2,0,3,1,0,4,0,3,1,2,0,2,0,0,4,4,0,2,2,4,0,0,4,4,0
Baraj,5,20,21,7,23,16,8,29,9,33,13,20,12,14,0,1,45,40,6,28,18,44,2,36,10,45,1
Ludayara,1,1,1,0,3,0,0,3,0,2,1,3,0,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Bilguwan,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pulkator,1,4,0,0,2,3,0,5,0,3,2,5,0,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Bilagram,0,3,3,0,4,2,0,4,2,4,2,1,3,2,0,0,6,6,0,5,1,6,0,5,1,6,0
Karai,0,2,1,0,1,2,0,2,1,3,0,2,0,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Neguwan,2,2,0,0,3,1,0,3,1,3,1,3,1,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Kishunpura,3,6,10,6,6,7,3,16,0,14,5,6,4,9,0,0,19,12,7,11,8,19,0,12,7,19,0
Dhawara,0,2,0,0,2,0,0,1,1,0,2,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Madantala,2,9,6,0,13,4,0,13,4,12,5,9,3,5,0,0,17,16,1,12,5,17,0,9,8,17,0
Barguwan,0,6,1,0,4,3,0,6,1,4,3,4,3,0,0,0,7,7,0,6,1,7,0,4,3,7,0
Khatora Khurd,0,2,0,0,1,1,0,1,1,1,1,1,1,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Batwaha,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghutrai,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhikampur Ryt.,2,12,7,0,15,6,1,14,6,16,5,6,13,2,0,0,21,21,0,9,12,21,0,10,11,20,1
Nanakpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sadagir,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sadpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Barkhera Shahgarh,0,1,1,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Basona,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dhurmar,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Khargorani,6,10,6,0,9,13,0,17,5,16,6,12,7,3,0,0,22,22,0,19,3,22,0,15,7,22,0
Sasa,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bagaich,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Balyalpura,0,4,10,12,1,1,0,13,1,13,1,2,2,10,0,0,14,14,0,2,12,4,10,7,7,14,0
