village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandrapur,1,2,2,0,1,4,2,3,0,3,2,0,3,2,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Dalpatpur,1,1,2,0,1,3,0,4,0,3,1,2,0,2,0,0,4,0,,4,0,2,2,4,0,1,2,4,0
Kesali,0,15,4,0,6,13,0,14,5,14,5,8,8,3,0,0,19,0,,19,0,13,6,19,0,5,6,19,0
Mandki,1,8,6,0,9,6,1,10,4,11,4,7,3,5,0,0,15,0,,15,0,11,4,15,0,2,1,15,0
Baghwara,0,2,1,0,2,1,0,1,2,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Arjuni,0,3,4,0,1,6,0,7,0,4,3,2,4,1,0,0,7,0,,6,1,4,3,7,0,2,1,7,0
Deori Naharmau,0,4,1,0,0,5,0,3,2,4,1,3,1,1,0,0,5,0,,5,0,3,2,5,0,2,2,5,0
Ramkheri,0,10,6,0,8,8,0,13,3,10,6,6,4,6,0,0,16,0,,16,0,11,5,16,0,0,0,16,0
Bhusaura,2,12,10,0,15,9,1,18,5,17,7,12,4,8,0,0,24,0,,24,0,17,7,24,0,7,2,24,0
Samnapur,1,6,3,0,2,8,1,9,0,9,1,7,1,2,0,0,10,0,,9,1,9,1,10,0,5,4,10,0
Sardai,4,7,0,0,7,4,1,6,4,7,4,11,0,0,0,0,11,0,,9,2,8,3,11,0,6,3,11,0
Kheri Kalan,1,3,2,0,2,4,2,3,1,6,0,1,5,0,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Patna,2,16,6,1,13,10,1,17,6,18,6,13,6,5,0,0,24,0,,24,0,21,3,24,0,4,5,24,0
Sagoni Sohagpur,17,32,9,0,33,25,3,36,19,43,15,43,9,6,0,0,58,0,,58,0,40,18,58,0,29,23,58,0
Bersala,1,2,1,0,3,1,1,2,1,4,0,3,0,1,0,0,4,0,,3,1,3,1,4,0,2,1,4,0
Patna Khurd,3,24,9,0,10,26,3,26,7,26,10,21,8,7,0,0,36,0,,35,1,27,9,36,0,24,11,36,0
Untkata,3,13,5,1,7,13,0,17,4,17,4,15,4,2,0,0,21,0,,18,3,17,4,21,0,15,5,21,0
Daori,0,1,2,0,2,1,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kheri Khurd,0,2,3,0,2,3,0,4,1,3,2,0,4,1,0,0,5,0,,5,0,1,4,5,0,0,0,5,0
Maramadho,0,9,0,0,6,3,0,9,0,7,2,7,2,0,0,0,9,0,,8,1,7,1,9,0,4,4,9,0
Sahajpuri,0,2,1,0,2,1,0,3,0,2,1,1,1,1,0,0,3,0,,3,0,3,0,3,0,0,2,3,0
Sahajpur,1,19,8,0,5,23,2,23,3,24,4,18,3,7,0,0,28,0,,26,2,21,7,28,0,15,11,28,0
Sariapani,0,16,8,1,7,16,3,18,3,16,8,12,11,1,1,0,23,0,,24,0,15,9,24,0,14,4,24,0
Niwari Kalan,0,25,12,0,23,14,3,30,4,24,13,18,11,8,0,0,37,0,,34,3,28,9,37,0,22,14,37,0
Dhanguwan,1,7,8,0,14,2,0,9,7,14,2,7,4,5,0,0,16,0,,16,0,11,5,16,0,0,0,16,0
Nonpur,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Patna Deori,0,9,3,0,5,7,2,7,3,7,5,5,6,1,0,0,12,0,,12,0,8,4,12,0,7,3,12,0
Mahka,2,4,2,0,4,4,1,6,1,6,2,6,0,2,0,0,8,0,,8,0,7,1,8,0,1,5,8,0
Jhiriya,0,11,6,0,6,11,0,13,4,13,4,9,5,3,0,0,17,0,,16,1,10,7,17,0,7,4,17,0
Kishanpur,0,3,1,0,2,2,0,3,1,2,2,3,1,0,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Sahajpur,10,41,18,0,19,50,2,57,10,59,10,42,12,15,0,0,69,0,,64,5,50,19,69,0,44,24,68,1
Ramgarha,1,4,2,0,2,5,0,6,1,6,1,4,2,1,0,0,7,0,,7,0,7,0,7,0,3,2,7,0
Chauka,1,2,1,0,1,3,0,3,1,3,1,1,2,1,0,0,4,0,,3,1,4,0,4,0,2,1,4,0
Ramkheri,0,3,3,0,4,2,0,5,1,5,1,3,2,1,0,0,6,0,,6,0,4,2,6,0,3,2,6,0
