village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanda Khas,0,37,64,16,85,0,4,96,1,101,0,26,51,24,0,1,99,0,,101,0,101,0,101,0,0,0,101,0
Lathea,0,5,6,3,8,0,0,11,0,11,0,1,4,6,0,0,11,0,,11,0,7,4,11,0,0,0,10,1
Tali,0,9,28,23,14,0,5,32,0,37,0,7,17,13,0,0,34,0,,37,0,36,1,37,0,0,0,37,0
Sarauna,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Sarauna,0,11,10,16,5,0,0,21,0,21,0,4,13,4,0,0,20,0,,21,0,20,1,21,0,0,0,21,0
Rabda.,0,5,22,13,14,0,3,24,0,27,0,3,18,5,0,0,24,0,,27,0,24,3,27,0,0,0,27,0
Chanea,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Itko,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Barahmoria Kalan,0,6,11,0,17,0,1,14,2,17,0,6,4,7,0,0,16,0,,17,0,15,2,17,0,0,0,17,0
Tukbera,0,4,38,3,35,4,0,41,1,40,2,4,4,34,0,0,41,0,,42,0,37,5,42,0,0,0,41,1
Barahmoria Khurd,0,1,5,2,4,0,0,6,0,6,0,1,0,5,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Khamdiha,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,1,0,,2,0,2,0,2,0,0,0,2,0
Nawa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Pataria,0,0,3,0,2,1,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Rabda,0,4,15,0,19,0,0,19,0,19,0,2,13,4,0,0,19,0,,19,0,19,0,19,0,0,0,19,0
Karcha,0,1,7,2,6,0,0,8,0,8,0,0,6,2,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Basna,0,0,8,1,7,0,0,8,0,8,0,0,0,8,0,1,7,0,,8,0,5,3,8,0,0,0,8,0
Damaro,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Chechanha,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
