village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kukuhi,0,26,36,33,24,5,0,61,1,61,1,21,23,18,9,0,53,61,1,56,6,62,0,0,0,62,0
Sarea,0,28,44,33,39,0,4,68,0,72,0,20,33,19,0,1,71,72,0,57,15,72,0,0,0,72,0
Semarsot,0,33,52,9,70,6,1,81,3,84,1,30,20,35,18,0,67,85,0,67,18,84,1,0,0,85,0
Barwadih,0,3,2,1,4,0,0,5,0,5,0,2,2,1,0,0,5,5,0,2,3,5,0,0,0,5,0
Chaukari,0,0,15,0,15,0,0,15,0,15,0,0,10,5,0,0,15,15,0,14,1,15,0,0,0,15,0
Khargara,0,4,39,5,38,0,5,38,0,43,0,4,25,14,0,0,41,43,0,38,5,43,0,0,0,41,2
Barwadih,0,0,6,0,6,0,0,5,1,6,0,0,2,4,0,0,6,6,0,4,2,6,0,0,0,6,0
Bahera,0,3,16,1,18,0,1,17,1,19,0,3,7,9,0,2,16,19,0,18,1,19,0,0,0,19,0
Bhadua,0,3,1,0,4,0,0,4,0,4,0,0,4,0,0,0,3,4,0,4,0,4,0,0,0,4,0
Golhana,0,3,7,2,8,0,0,9,1,10,0,1,8,1,0,0,8,10,0,9,1,10,0,0,0,10,0
Lohar Purwa,0,3,6,1,8,0,1,8,0,9,0,2,5,2,0,0,8,9,0,8,1,9,0,0,0,9,0
Jamua Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Chechariya Kalan,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Sajwan Salempur,0,1,4,0,5,0,0,5,0,5,0,1,1,3,0,0,5,5,0,4,1,5,0,0,0,5,0
Nokhila,0,0,6,0,6,0,0,6,0,6,0,0,4,2,0,1,5,6,0,6,0,6,0,0,0,6,0
Jhari,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Haidar Nagar,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,0,0,3,0
Panti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Mokhar Khurd,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,4,6,10,0,6,4,10,0,0,0,10,0
Mukhar Kalan,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,2,3,0,3,0,3,0,0,0,3,0
