village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Latpauri,0,28,44,18,54,0,2,68,2,72,0,26,20,26,0,0,72,71,1,68,4,72,0,0,0,72,0
Rasulpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Gajibehra,0,1,6,0,6,1,0,7,0,7,0,1,3,3,0,0,7,7,0,7,0,7,0,0,0,7,0
Bhajania,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Mali,0,4,3,0,7,0,0,7,0,7,0,2,2,3,0,0,7,7,0,7,0,7,0,0,0,7,0
Kolhua Sonbarsa,0,14,4,1,17,0,0,18,0,16,2,9,9,0,1,0,16,18,0,16,2,18,0,0,0,17,1
Dali,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Gajrahi,0,5,26,7,23,1,2,29,0,30,1,4,15,12,0,0,31,31,0,26,5,31,0,0,0,31,0
Bataua,0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Kararia,0,7,0,6,1,0,0,7,0,7,0,7,0,0,0,0,7,7,0,6,1,7,0,0,0,7,0
Birdhaur,0,13,9,10,12,0,0,22,0,22,0,11,8,3,0,0,22,22,0,22,0,22,0,0,0,22,0
Bhali,0,6,0,0,6,0,0,6,0,6,0,4,2,0,0,0,6,6,0,6,0,6,0,0,0,6,0
Kewalpura,0,37,0,23,14,0,0,37,0,37,0,35,2,0,1,0,36,37,0,32,5,37,0,0,0,37,0
Mohsinnagar Alias Muhammadga,0,34,47,29,49,3,9,69,3,79,2,19,37,25,2,0,79,79,2,69,12,81,0,0,0,78,3
Gonradih,0,4,12,7,9,0,0,16,0,16,0,2,10,4,0,0,16,16,0,16,0,16,0,0,0,16,0
Pachpokhri,0,1,5,3,3,0,0,6,0,6,0,1,1,4,0,0,6,6,0,6,0,6,0,0,0,6,0
Pansa,0,0,11,2,9,0,0,10,1,9,2,0,0,11,2,0,9,11,0,10,1,11,0,0,0,11,0
Pachpokhri,0,1,5,3,3,0,0,6,0,6,0,1,1,4,0,0,6,6,0,6,0,6,0,0,0,6,0
Pansa,0,0,11,2,9,0,0,10,1,9,2,0,0,11,2,0,9,11,0,10,1,11,0,0,0,11,0
