village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bardiha,0,13,14,4,22,1,0,22,5,27,0,10,13,4,0,4,23,0,,27,0,27,0,27,0,27,0,27,0
Bagaiya,0,9,1,8,2,0,1,9,0,10,0,6,4,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Bisaipur,0,1,4,1,4,0,2,3,0,2,3,1,2,2,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Charai,0,13,8,4,17,0,0,21,0,20,1,11,8,2,0,16,5,0,,21,0,21,0,21,0,21,0,19,2
Dali,0,4,17,3,17,1,1,20,0,20,1,5,14,2,0,4,17,0,,21,0,21,0,21,0,21,0,16,5
Dantuta,0,10,14,8,16,0,4,20,0,24,0,6,13,5,0,0,24,0,,24,0,24,0,24,0,24,0,24,0
Dumaria,0,3,17,3,17,0,0,20,0,19,1,1,9,10,1,3,16,0,,20,0,19,1,20,0,20,0,20,0
Kauwal,0,6,14,1,19,0,1,19,0,20,0,1,13,6,12,0,8,0,,20,0,19,1,20,0,20,0,20,0
Jobna Alias Ramgarh,0,1,10,0,11,0,0,11,0,11,0,0,5,6,4,0,7,0,,11,0,11,0,11,0,10,1,11,0
Hutukdag,0,2,4,0,6,0,0,6,0,6,0,2,4,0,0,3,3,0,,6,0,6,0,6,0,6,0,6,0
Gurdi,0,4,9,2,11,0,0,13,0,13,0,3,7,3,0,2,11,0,,13,0,13,0,13,0,13,0,12,1
Karma,0,4,5,0,9,0,1,8,0,9,0,3,6,0,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Piprahat,0,8,7,2,13,0,2,13,0,13,2,6,8,1,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Khonrhi,0,2,14,1,15,0,1,13,2,16,0,2,7,7,3,0,13,2,,16,0,16,0,16,0,13,2,14,2
Tardih,0,1,4,3,2,0,2,3,0,3,2,1,4,0,4,0,1,0,,5,0,5,0,5,0,5,0,3,2
Kui Urf Shashiganj,0,8,10,7,11,0,2,16,0,12,6,9,7,2,15,0,3,0,,18,0,15,3,18,0,18,0,17,1
Khatin,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Mahugain,0,3,6,0,9,0,0,9,0,8,1,2,5,2,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Tarudag Alias Dindi,0,10,16,1,21,4,0,17,9,26,0,8,14,4,0,0,26,3,,25,1,26,0,26,0,26,0,23,3
Latdag,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khajuri,0,0,10,1,9,0,0,10,0,10,0,0,4,6,1,0,9,1,,10,0,10,0,10,0,9,0,9,1
Marwa,0,0,11,2,9,0,0,11,0,11,0,0,0,11,0,0,11,0,,11,0,11,0,11,0,9,2,11,0
Naso,0,1,5,0,6,0,1,5,0,6,0,0,3,3,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Nawdiha,0,6,14,1,19,0,0,20,0,20,0,6,6,8,3,0,17,3,,20,0,19,1,20,0,17,2,16,4
Munkeri,1,7,12,1,19,0,3,16,1,17,3,8,11,1,0,5,15,0,,20,0,19,1,20,0,18,2,19,1
Shildag,0,3,7,1,9,0,0,10,0,9,1,1,7,2,0,0,10,0,,9,1,9,1,10,0,10,0,9,1
Majhauli,0,6,10,0,16,0,2,14,0,14,2,3,8,5,0,3,13,0,,15,1,16,0,16,0,15,1,16,0
Pindrahi,0,4,7,1,10,0,0,11,0,11,0,4,6,1,0,0,11,0,,11,0,11,0,11,0,11,0,10,1
Kundoli,0,8,9,9,8,0,0,17,0,17,0,5,9,3,0,0,17,2,,17,0,17,0,17,0,17,0,15,2
Deogan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tilharhwa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
