village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pannadih,1,20,12,11,21,1,13,20,0,0,33,10,10,13,0,0,33,0,0,0,0,0,0,0,33,0,0
Maghouli,0,25,0,21,1,3,24,1,0,0,25,10,15,0,0,0,25,0,0,0,0,0,0,0,25,0,0
Naudiha,0,21,2,10,13,0,14,9,0,0,23,8,13,2,0,0,23,0,0,0,0,0,0,0,23,0,0
Abduldih,0,15,0,14,1,0,15,0,0,0,15,9,6,0,0,0,15,0,0,0,0,0,0,0,15,0,0
Garwat,0,4,6,1,9,0,1,9,0,9,1,0,8,2,0,0,9,9,0,9,0,9,0,0,1,9,0
Semri,0,46,6,30,22,0,35,17,0,0,52,7,38,7,0,0,52,0,0,0,0,0,0,0,52,0,0
Kairadih,0,2,3,1,4,0,0,4,1,5,0,0,5,0,0,4,1,5,0,4,1,5,0,0,0,5,0
Bhitdiha,0,14,35,4,45,0,0,47,2,49,0,1,31,17,0,8,41,49,0,39,10,49,0,0,0,49,0
Pakariadih,0,15,8,10,13,0,4,19,0,23,0,14,8,1,0,1,22,23,0,22,1,23,0,0,0,22,1
Madheya,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Nagad,0,0,7,0,7,0,3,4,0,7,0,0,7,0,0,0,6,7,0,7,0,7,0,0,0,7,0
Budhandih,0,10,21,3,28,0,0,31,0,31,0,8,9,14,0,1,30,31,0,28,3,31,0,0,0,31,0
Mitar,0,4,18,3,19,0,1,21,0,22,0,3,11,7,0,1,19,22,0,22,0,22,0,0,0,22,0
