village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Teliadih,0,8,53,5,53,3,4,56,1,61,0,2,29,30,5,0,56,0,,61,0,58,3,61,0,53,4,59,2
Rabda,0,4,7,2,9,0,1,10,0,11,0,4,6,1,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Charain,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Nawadih,0,0,12,0,12,0,0,12,0,12,0,0,4,8,0,0,12,0,,12,0,7,5,12,0,1,0,11,1
Taridih,0,10,25,0,35,0,0,35,0,35,0,7,13,15,4,0,31,2,,35,0,35,0,35,0,28,5,32,3
Lachhmipur,0,2,10,1,11,0,0,12,0,12,0,0,7,5,0,0,12,0,,12,0,9,3,12,0,0,0,12,0
Lakrahi,0,2,30,2,30,0,0,32,0,32,0,0,7,25,0,4,28,0,,32,0,25,7,32,0,0,0,32,0
Namudag,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Nawatanr,0,0,13,0,13,0,0,13,0,13,0,0,3,10,0,5,7,0,,13,0,12,1,13,0,0,0,13,0
Turkadih,0,0,21,0,17,4,0,21,0,21,0,0,0,21,0,6,15,0,,21,0,11,10,21,0,0,0,21,0
Pokhraha,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Mahuari,0,1,7,0,8,0,0,8,0,8,0,0,4,4,0,0,7,0,,8,0,7,1,8,0,0,0,8,0
Lalgara,0,0,9,2,5,2,0,9,0,9,0,0,1,8,0,0,9,0,,9,0,5,4,9,0,0,0,9,0
Kuku Kalan,0,0,11,0,11,0,0,11,0,11,0,0,2,9,0,1,9,0,,11,0,10,1,11,0,0,0,11,0
Gulabjhari,0,1,7,0,8,0,0,8,0,8,0,0,5,3,0,0,7,0,,8,0,6,2,8,0,0,0,8,0
Ratnag,0,2,5,0,7,0,0,7,0,7,0,2,3,2,0,0,7,0,,7,0,6,1,7,0,0,0,7,0
