village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Velchuru,12,5,28,41,1,3,11,19,15,31,14,12,7,26,0,0,45,24,21,23,17,42,1,39,5,19,25
Panchadarla,26,15,42,82,1,0,26,29,28,83,0,26,16,40,0,0,83,76,4,37,43,79,1,81,2,80,0
Peda kalavalapalli,19,8,27,52,1,1,5,36,13,49,5,19,9,26,0,0,54,53,1,20,34,54,0,54,0,48,6
Dimili,13,9,85,90,14,3,26,31,50,100,7,13,13,81,0,0,107,101,4,5,100,105,0,101,6,102,3
Gokivada,17,4,21,35,7,0,17,14,11,42,0,17,4,21,0,0,42,42,0,0,41,42,0,40,2,42,0
Kattabolu,54,17,58,125,0,4,34,48,47,111,18,54,18,57,0,0,129,123,1,63,61,117,7,126,3,92,32
Rajala Agraharam,2,4,6,12,0,0,9,0,3,8,4,2,4,6,0,0,12,9,3,12,0,12,0,12,0,7,5
Kumarapalle,7,2,7,15,0,1,2,7,7,11,5,7,2,7,0,0,16,16,0,14,2,16,0,16,0,15,1
Marripalem,12,10,61,74,5,4,13,33,37,81,2,12,11,60,0,0,83,81,3,66,18,84,0,81,2,84,0
Murakada,3,4,52,52,5,2,14,18,27,54,5,3,6,50,0,0,59,57,0,24,32,57,0,59,0,57,0
Rajala,3,3,4,10,0,0,3,6,1,8,2,3,3,4,0,0,10,10,0,6,4,10,0,7,3,9,1
Koppingondapalem,14,6,13,33,0,0,18,8,7,30,3,14,6,13,0,0,33,23,10,33,0,33,0,33,0,15,18
Mamidivada,13,40,49,98,2,2,18,40,44,93,9,14,43,45,0,0,102,92,10,89,13,97,5,96,6,99,3
Rajakoduru,1,1,48,45,5,0,9,14,27,50,0,0,2,48,0,0,50,49,0,6,43,49,0,50,0,49,0
Haripuram,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
Kothuru,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Rambilli,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
