village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amrutapuram,10,9,32,48,3,0,21,18,12,51,0,9,10,32,0,0,51,0,,38,13,49,2,46,5,50,1,50,1
Asakapalle,3,3,8,12,2,0,9,4,1,14,0,3,3,8,0,0,14,0,,6,8,14,0,6,8,14,0,13,1
Pydivada Agraharam,5,9,16,29,1,0,26,2,2,30,0,5,8,17,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Mogalipuram,7,12,13,31,0,1,21,6,5,31,1,8,9,15,0,0,32,1,,26,6,30,2,30,2,32,0,32,0
Vangali,9,9,15,33,0,0,19,11,3,32,1,10,8,15,0,0,33,0,,34,0,34,0,34,0,33,0,34,0
Aripaka,3,5,15,23,0,0,10,3,10,22,1,3,5,15,0,0,23,0,,13,10,23,0,13,10,23,0,23,0
Sabbavaram,0,7,9,16,0,0,16,0,0,16,0,0,7,9,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Gollalapalem,1,5,3,8,1,0,6,2,1,8,1,1,5,3,0,0,9,0,,2,7,9,0,7,2,9,0,9,0
Yerukunaidupalem,1,1,4,6,0,0,6,0,0,5,1,1,1,4,0,0,6,0,,6,0,6,0,1,5,6,0,6,0
Boduvalasa,5,10,13,25,3,0,23,2,3,28,0,5,10,13,0,0,28,0,,27,1,27,1,28,0,28,0,28,0
Antakapalle,2,14,17,28,5,0,15,18,0,33,0,6,10,17,0,0,33,0,,33,0,24,9,33,0,33,0,33,0
Bangarammapalem,2,2,8,12,0,0,11,0,1,12,0,2,2,8,0,0,12,0,,10,2,11,1,11,1,12,0,9,3
Vippakaagraharam,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,3,0
Batajangalapalem,1,2,7,5,4,1,1,6,3,9,1,2,2,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Narapadu,4,5,13,19,3,0,13,7,2,22,0,5,5,12,0,0,22,1,,22,0,22,0,22,0,22,0,22,0
Gotivada,5,8,19,29,2,1,20,9,3,29,3,6,9,17,0,0,32,2,,32,0,30,2,32,0,32,0,32,0
Gullipalle,4,11,17,31,1,0,24,6,2,32,0,4,10,18,0,1,31,0,,11,22,27,6,33,0,32,0,29,4
Ayyannapalem,0,2,6,7,1,0,5,3,0,8,0,2,2,4,2,0,6,2,,8,0,8,0,8,0,8,0,8,0
Pydivada,1,1,2,4,0,0,4,0,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
