village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bharinikam,2,5,19,24,2,0,14,12,0,25,1,2,5,19,0,0,25,0,,10,16,8,18,25,1,26,0,15,11
Ravada,6,9,17,28,3,1,30,2,0,32,0,7,8,17,0,1,31,1,,15,13,14,18,32,0,30,2,30,2
Swayambuvaram,2,6,7,14,1,0,13,1,1,15,0,2,6,7,0,0,15,0,,15,0,14,1,15,0,15,0,15,0
Paravada,3,7,16,19,5,2,23,2,1,25,1,3,7,16,0,0,26,0,,22,3,16,9,26,0,26,0,25,1
Thanam,4,10,16,28,0,2,28,2,0,30,0,4,10,16,0,0,30,0,,30,0,6,24,30,0,30,0,30,0
MARRIPALEM,2,2,7,10,0,1,11,0,0,11,0,2,3,6,0,0,11,0,,9,2,10,1,11,0,10,1,9,2
Cheepurupalle (East ),14,19,20,41,10,2,52,1,0,53,0,13,20,20,0,0,53,0,,38,15,42,11,51,2,50,3,50,3
Cheepurupalle (West),7,17,20,35,9,0,39,3,2,43,1,7,17,20,1,0,43,0,,33,11,44,0,44,0,43,1,44,0
Kalapaka,3,2,5,9,1,0,10,0,0,10,0,3,2,5,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Edulapaka Bonangi,3,6,7,13,3,0,15,1,0,16,0,3,6,7,0,0,16,1,,16,0,14,2,16,0,16,0,16,0
Kannuru,4,4,7,10,3,2,15,0,0,15,0,4,4,7,1,0,14,0,,15,0,15,0,11,4,15,0,15,0
MANTRIPALEM,1,2,5,7,1,0,8,0,0,8,0,1,2,5,1,0,7,0,,8,0,8,0,8,0,8,0,8,0
MATRIPALEM,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Payakarao Bonangi,1,4,3,7,1,0,8,0,0,8,0,1,4,3,0,0,8,0,,7,1,8,0,7,0,8,0,8,0
Pentaseema Bonangi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pedamusidivada,5,6,11,18,3,1,20,2,0,22,0,5,6,11,2,0,20,0,,22,0,22,0,21,1,22,0,22,0
P SIVARAMPURAM,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
