village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gullepalle,8,8,23,35,4,0,11,22,6,36,3,7,6,26,0,0,39,0,,38,1,5,34,39,0,36,3,39,0
Gondupalem,12,14,15,37,3,1,19,18,4,39,2,12,13,16,1,4,36,0,,41,0,10,31,41,0,39,2,41,0
Arle,15,2,24,29,9,3,15,23,3,19,22,15,1,25,0,3,38,0,,4,37,3,38,40,1,41,0,9,32
Garugubilli,4,1,4,4,1,4,2,4,3,6,3,4,1,4,0,0,9,0,,9,0,2,7,9,0,9,0,9,0
Chowduvada,23,9,41,18,41,14,19,46,8,65,8,23,5,45,0,3,70,0,,43,30,19,54,73,0,71,2,48,25
Dalivalasa,13,6,22,11,29,1,22,15,4,41,0,13,4,24,0,2,39,0,,41,0,30,11,41,0,41,0,41,0
Koruvada Jagannadhapuram,4,9,15,16,12,0,11,16,1,28,0,4,8,16,0,0,28,0,,26,0,2,23,26,0,28,0,26,0
Alamandakoduru,13,5,22,17,16,7,19,19,2,16,24,13,4,23,0,1,39,0,,0,40,7,32,26,14,37,3,6,32
Kintada,8,9,23,30,10,0,10,27,3,40,0,8,9,23,0,0,40,0,,39,1,1,39,40,0,39,1,40,0
Kintadakotapadu,29,4,7,23,17,0,15,23,2,39,1,30,3,7,0,0,40,0,,40,0,27,13,40,0,40,0,34,6
Singannadorapalem,10,15,15,33,4,3,15,19,6,40,0,10,15,15,0,0,40,0,,40,0,26,14,40,0,40,0,39,1
Sudivalasa,13,11,18,40,2,0,17,23,2,40,2,13,11,18,0,0,42,0,,39,3,28,14,42,0,40,2,42,0
Koruvada,32,5,6,41,2,0,15,24,4,42,1,33,4,6,0,0,43,0,,33,10,40,3,43,0,42,1,43,0
Varada,10,24,28,54,6,2,21,34,7,61,1,13,21,28,0,2,60,0,,60,2,20,42,62,0,61,1,58,4
Santhapalem,17,24,22,59,3,1,21,36,6,60,3,16,24,23,0,0,63,0,,62,1,24,39,63,0,63,0,62,1
Rongalinaidupalle,11,12,17,38,2,0,12,25,3,40,0,13,10,17,0,0,40,0,,29,11,18,21,39,1,40,0,40,0
Medicherla,3,26,16,41,4,0,21,20,4,45,0,2,28,15,0,0,45,0,,44,0,24,20,44,0,45,0,44,0
Marrivalasa,10,14,15,33,6,0,14,21,4,38,1,10,15,14,0,0,39,0,,38,1,30,9,39,0,38,1,39,0
Pindrangi,4,8,8,19,0,1,10,8,2,19,1,4,8,8,0,0,20,0,,20,0,10,10,20,0,20,0,20,0
Pothanavalasa Agraharam,0,3,5,8,1,0,4,4,1,9,0,0,3,6,0,0,9,0,,9,0,1,8,9,0,9,0,9,0
Ramayogi Agraharam,4,7,20,31,0,0,10,19,2,31,0,5,5,21,0,0,30,1,,30,1,9,22,31,0,31,0,30,1
Gavarapalem,10,19,13,35,4,3,19,17,6,40,2,11,18,13,0,5,37,0,,42,0,18,24,42,0,41,1,41,1
Alamanda Bheemavaram,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
