village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Giduthuru,2,2,9,12,1,0,1,11,1,13,0,2,2,9,0,0,13,0,,11,2,10,3,13,0,12,1,6,7
Tamaram,3,5,15,19,3,1,12,7,4,23,0,3,6,14,0,0,23,0,,23,0,23,0,21,2,22,1,20,3
Rachapalle,3,3,12,17,1,0,0,14,4,18,0,3,2,13,1,0,17,0,,18,0,16,2,18,0,18,0,10,8
Tootipala,2,4,11,16,1,0,0,16,1,13,4,2,4,11,0,0,17,0,,17,0,17,0,15,2,13,3,10,7
Koduru,4,11,28,42,0,1,0,30,13,36,7,4,11,28,0,0,43,0,,36,7,35,8,38,5,38,5,22,21
Makavarapalem,4,5,14,22,0,1,0,20,3,23,0,5,4,14,0,0,23,0,,9,14,8,15,2,21,23,0,15,8
Vajragada,5,2,15,20,1,1,0,15,7,18,4,5,2,15,0,0,22,1,,3,19,9,13,5,17,22,0,15,6
Settipalem,3,4,17,21,2,1,0,22,2,21,3,3,5,16,1,2,21,0,,18,6,21,3,22,2,23,1,23,1
Burugupalem,8,7,22,34,3,0,0,23,14,29,8,8,7,22,4,0,32,0,,35,2,37,0,37,0,37,0,5,32
Kondala Agraharam,2,6,15,21,2,0,2,16,5,23,0,2,5,16,1,1,21,0,,23,0,21,2,23,0,21,2,16,7
Pydipala,4,7,26,35,0,2,0,24,13,29,8,5,7,25,0,0,37,1,,29,8,18,19,16,21,36,0,17,20
Tadapala,0,3,6,9,0,0,0,3,6,6,3,0,3,6,0,0,9,0,,9,0,9,0,9,0,9,0,0,9
Pochinapeddi Agraharam,3,6,13,20,1,1,0,22,0,17,5,4,5,13,0,0,22,0,,18,4,9,13,1,21,22,0,17,5
Peddipalem,0,2,5,7,0,0,0,7,0,6,1,0,2,5,0,0,7,0,,7,0,7,0,7,0,7,0,1,6
Jangalapalle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,0,1,0,0,1,0
Bayyavaram,3,1,1,5,0,0,5,0,0,4,1,3,1,1,0,0,5,5,,3,2,5,0,5,0,5,0,3,2
