village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jammadevipeta,0,5,7,10,2,0,1,11,0,12,0,0,5,7,0,0,12,0,,6,6,12,0,11,1,12,0,11,1
Kotha Yellavaram,3,3,14,20,0,0,3,16,1,19,1,3,3,14,0,0,20,0,,20,0,20,0,18,2,20,0,20,0
Gundupala,2,5,10,17,0,0,3,13,1,16,1,2,6,9,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Pappusettipalem,1,4,5,9,0,1,2,8,0,10,0,1,4,5,0,0,10,0,,10,0,10,0,8,2,10,0,10,0
Pathamallempeta,6,10,15,29,2,0,6,24,1,31,0,6,9,16,0,0,31,0,,25,6,31,0,28,3,31,0,31,0
Nagannadorapalem,0,2,5,6,0,1,3,4,0,7,0,0,3,4,0,0,7,0,,6,1,7,0,5,2,7,0,7,0
Komira,4,5,19,27,1,0,8,18,2,28,0,4,5,19,0,0,28,0,,28,0,28,0,27,1,28,0,27,1
Mungerlapalem,2,10,25,33,4,0,15,22,0,37,0,2,10,25,1,0,36,0,,36,1,37,0,34,3,37,0,37,0
Polavaram,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Yarakampeta,1,2,7,9,1,0,3,7,0,10,0,1,1,8,0,0,10,0,,8,2,10,0,5,5,10,0,10,0
Yarravaram,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,2,0,2,0
Krishnadevipeta,0,1,21,19,2,1,9,13,0,22,0,0,1,21,0,0,22,0,,22,0,22,0,18,4,22,0,22,0
Cheedigummala,1,5,2,7,0,1,4,4,0,8,0,1,5,2,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Kumarapuram,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chodyam,1,0,19,16,4,0,9,11,0,20,0,1,1,18,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Lingamdora Palem,1,3,17,20,1,0,9,11,1,21,0,2,2,17,0,0,21,0,,21,0,21,0,19,2,21,0,21,0
Kothamallempeta,2,6,9,17,0,0,4,13,0,17,0,1,5,11,3,0,14,0,,17,0,17,0,17,0,17,0,17,0
Golugonda,7,4,41,48,4,0,17,34,1,52,0,6,5,41,0,0,52,0,,51,1,52,0,48,4,52,0,52,0
Pakalapadu,4,4,14,22,0,0,4,18,0,22,0,4,4,14,0,0,22,0,,22,0,22,0,20,2,22,0,22,0
Gadampalem,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ammapeta,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Agency Laxmipuram,1,0,6,6,1,0,1,6,0,7,0,1,0,6,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Kasimi,1,0,1,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
