village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devarapalle,19,27,53,81,15,3,65,24,10,98,1,19,31,49,0,11,88,0,,91,8,92,6,97,2,99,0,87,12
Kothapenta,13,7,66,80,5,1,58,20,8,85,1,14,11,61,0,1,84,0,,79,7,60,26,86,0,86,0,85,1
Kaligotla,15,14,54,62,18,3,66,12,5,83,0,15,16,52,0,0,83,0,,82,1,83,0,83,0,83,0,7,76
Alamandakothapalle,10,16,30,53,3,0,28,14,14,55,1,10,17,29,0,0,56,0,,12,44,55,1,16,40,56,0,1,55
Nagayyapeta,12,11,15,34,4,0,28,8,2,38,0,12,12,14,1,0,37,0,,37,1,24,14,38,0,38,0,37,1
Mushidipalle,26,15,34,63,10,2,50,20,5,75,0,26,15,34,1,0,74,0,,73,2,75,0,75,0,75,0,55,20
Alamanda,10,16,81,104,3,0,96,10,1,107,0,9,21,77,0,2,105,0,,103,3,74,33,107,0,107,0,99,8
Marepalle,9,4,23,35,1,0,33,3,0,36,0,9,6,21,0,0,36,0,,34,2,36,0,35,0,36,0,33,2
Raiwada,18,9,15,41,1,0,35,6,1,42,0,18,10,14,1,0,41,0,,39,3,38,4,42,0,42,0,39,3
Boilakintada,3,26,31,58,2,0,32,11,17,59,1,3,28,29,0,0,60,0,,15,44,60,0,60,0,60,0,16,41
Tenugupudi,10,17,11,17,11,10,25,10,3,37,1,10,17,11,1,0,37,0,,34,4,36,2,38,0,38,0,38,0
Vechalam,24,21,52,77,13,7,42,28,27,96,1,24,26,47,2,0,95,0,,94,3,94,3,97,0,97,0,90,7
Vakapalle,15,12,30,23,23,11,42,12,3,57,0,15,12,30,1,0,56,0,,57,0,56,1,57,0,57,0,55,2
Garisingi,14,6,37,43,7,7,41,14,2,55,2,15,7,35,0,0,57,0,,56,1,51,6,56,1,57,0,37,20
Pedanandipalle Agraharam,10,13,12,34,1,0,31,3,1,34,1,10,14,11,0,0,35,0,,35,0,29,6,35,0,35,0,33,2
Taruva,19,26,27,56,6,10,39,17,16,72,0,20,25,27,15,0,57,0,,70,2,72,0,72,0,72,0,72,0
Kasipuram,2,4,22,22,6,0,27,1,0,28,0,2,3,23,0,0,28,0,,25,3,28,0,28,0,28,0,16,12
Chintalapudi,0,6,6,10,2,0,9,2,1,12,0,0,6,6,0,0,12,0,,11,1,12,0,11,1,12,0,11,1
Chinanandipalle,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mamidipalle,3,5,39,45,1,1,37,8,2,47,0,3,6,38,0,2,45,2,,42,5,46,1,47,0,47,0,44,3
Thimiram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
