village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khandipalle,39,22,29,88,2,0,36,29,25,89,1,40,24,26,0,0,90,87,3,85,5,86,4,86,4,87,3
Laxmipuram,24,23,35,78,1,3,36,26,20,81,1,24,25,33,2,0,80,75,7,63,19,78,4,82,0,74,8
Gavaravaram,31,24,34,82,7,0,43,9,37,89,0,34,22,33,22,2,65,88,1,81,8,86,3,88,1,85,4
Gowripatnam,23,20,35,76,2,0,41,14,23,78,0,23,20,35,0,0,78,42,36,73,5,71,7,73,5,74,4
Chodavaram (CT),78,64,76,207,11,0,136,44,38,218,0,82,61,75,7,0,211,207,8,179,39,218,0,217,1,209,9
Ankupalem,37,14,19,65,4,1,59,11,0,69,1,37,16,17,0,0,70,58,11,69,1,70,0,70,0,68,2
Chakipalle,25,13,22,55,5,0,45,13,2,60,0,25,16,19,0,0,60,43,15,58,2,60,0,60,0,46,14
Lakkavaram,30,32,20,76,6,0,56,11,15,82,0,30,32,20,5,1,76,60,22,66,16,73,9,82,0,80,2
Govada,22,16,19,55,2,0,28,11,18,57,0,23,17,17,0,0,57,56,1,55,2,57,0,55,2,55,2
Gandhavaram,9,21,31,51,10,0,43,9,9,61,0,10,21,30,0,0,61,53,8,61,0,61,0,61,0,60,1
Bhogapuram,3,5,34,40,1,1,24,4,14,40,2,3,5,34,0,0,42,37,5,22,20,42,0,42,0,38,4
Thimmannapalem,2,1,0,2,0,1,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Venkannapalem,7,12,12,28,3,0,16,12,3,31,0,7,13,11,0,0,31,30,1,20,11,31,0,31,0,31,0
Juttada,29,16,24,66,3,0,35,14,20,66,3,30,15,24,0,0,69,68,1,67,2,69,0,69,0,68,1
Amberupuram,6,6,11,21,2,0,9,5,9,23,0,6,6,11,0,0,23,23,0,4,19,23,0,22,1,23,0
Jannavaram,26,12,21,35,20,4,51,7,1,59,0,26,12,21,0,0,59,48,11,58,1,59,0,59,0,57,2
Muddurthi,6,12,43,58,3,0,35,11,15,61,0,6,13,42,0,0,61,58,3,50,11,60,1,61,0,35,26
Gajapathinagaram,5,11,10,26,0,0,10,3,13,26,0,6,10,10,0,0,26,26,0,25,1,26,0,26,0,23,3
Rayapurajupeta,4,13,20,36,1,0,14,16,7,36,1,4,13,20,0,0,37,37,0,33,4,37,0,37,0,37,0
Seemunapalle,2,2,3,7,0,0,3,2,2,5,2,2,2,3,0,0,7,7,0,5,2,7,0,7,0,7,0
Adduru,3,8,18,29,0,0,21,5,3,27,2,3,9,17,1,0,28,29,0,24,5,29,0,29,0,29,0
Narasayyapeta,3,16,48,59,8,0,30,16,21,67,0,4,15,48,0,0,67,66,1,65,2,67,0,67,0,49,18
Duddupalem,14,26,26,60,5,1,35,10,21,66,0,14,26,26,0,0,66,62,3,64,1,65,0,66,0,63,2
Sreerampatnam,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
