village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Annavaram,11,11,3,25,0,0,23,1,1,17,8,14,8,3,0,0,25,19,6,0,25,24,1,25,0,11,14
Rajupeta,10,9,1,18,2,0,16,4,0,20,0,10,9,1,0,0,20,19,0,19,0,19,0,20,0,0,19
Kotauratla,12,17,6,28,5,2,30,5,0,33,2,14,15,6,0,0,35,32,0,32,0,32,0,30,5,0,32
Lingapuram,13,8,4,18,3,4,11,13,1,25,0,14,7,4,0,0,25,19,6,25,0,25,0,24,1,6,19
Pippalla Kothapalle,0,4,6,5,2,3,7,3,0,10,0,0,4,6,0,1,9,8,2,6,4,10,0,10,0,0,10
Pamulavaka,14,14,1,21,3,5,21,8,0,28,1,15,14,0,0,0,29,29,0,29,0,29,0,28,1,2,27
Sunkapuru,3,5,1,4,4,1,5,4,0,9,0,4,3,2,0,0,9,9,0,9,0,9,0,9,0,0,9
Ramannapalem,3,2,0,5,0,0,5,0,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,5,0,0,5
Yendapalle,12,2,7,15,3,3,16,4,1,21,0,13,2,6,0,0,21,22,0,22,0,22,0,20,1,0,22
Bapiraju Kothapalle,11,11,9,24,6,1,28,2,1,27,4,13,10,8,0,1,30,29,0,10,18,27,2,24,7,12,17
Panduru,2,9,0,7,3,1,9,2,0,11,0,2,9,0,0,0,11,6,4,4,6,10,0,11,0,0,10
Chinaboddepalle,14,10,2,16,7,3,26,0,0,20,6,13,11,2,0,0,25,25,0,0,23,24,1,26,0,25,0
Kodavatipudi,27,7,20,29,9,16,35,14,5,46,8,41,3,10,0,0,54,53,0,53,0,53,0,53,1,0,53
Kailasapatnam,8,16,1,23,2,0,23,1,1,20,5,9,15,1,0,0,25,25,0,25,0,25,0,25,0,0,25
Thangedu,2,16,7,8,10,7,25,0,0,25,0,2,16,7,0,0,25,25,0,25,0,25,0,25,0,1,24
Jalluru,7,2,0,3,3,3,5,4,0,9,0,5,2,2,0,0,9,8,1,9,0,9,0,9,0,0,9
Bodapalem,13,9,3,20,4,1,20,5,0,19,6,13,9,3,0,0,25,25,0,0,25,24,0,22,3,17,8
Chowduvada,12,16,7,28,5,2,32,2,1,33,2,12,16,7,0,0,35,28,6,19,15,34,0,35,0,5,29
