village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sundarpur Kharauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
Bhagwanpur Bheli Nankar,0,3,2,4,0,1,0,5,0,0,5,0,5,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Kothia Dharampur Dharamaghat,0,12,13,24,1,0,0,23,2,13,12,0,23,2,0,0,25,25,0,12,13,25,0,23,2,25,0
Dharampur Rajwan Bandobasti,0,4,2,6,0,0,0,6,0,4,2,1,5,0,0,0,6,6,0,0,6,6,0,6,0,6,0
Bishunpur Kishundeo,0,19,18,37,0,0,0,37,0,18,19,2,35,0,0,0,37,37,0,1,36,37,0,36,1,37,0
Dharampur Rajwan Mal,0,4,5,9,0,0,0,9,0,9,0,0,9,0,0,0,9,9,0,1,8,9,0,9,0,9,0
Parsauni Taiyab,0,8,2,10,0,0,0,10,0,5,5,0,10,0,0,0,10,10,0,0,10,10,0,10,0,10,0
Chiknauta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
Khairwa Darap,0,1,33,23,11,0,0,31,3,34,0,0,3,31,0,0,34,27,7,10,24,34,0,34,0,33,1
Bhagwanpur Bheli,0,8,3,11,0,0,0,11,0,6,5,2,9,0,0,0,11,11,0,0,11,11,0,11,0,11,0
Fatehpur,0,11,7,14,3,1,0,16,2,16,2,2,15,1,0,0,24,18,0,17,1,18,0,18,0,18,0
Pardesia urf Madhubani,0,15,27,21,21,0,0,41,1,40,2,0,24,18,0,0,42,42,0,42,0,42,0,42,0,42,0
Sugia Karesri,0,12,39,50,1,0,0,51,0,51,0,6,6,39,0,0,51,51,0,19,32,51,0,51,0,51,0
Tajpur,0,51,17,68,0,0,0,68,0,43,25,8,60,0,0,0,68,68,0,46,22,68,0,67,1,68,0
Mirzapur Dhobahi,0,37,23,59,1,0,0,60,0,60,0,10,36,14,0,0,60,60,0,26,34,60,0,59,1,60,0
Kanuani Kalyanpur,0,9,5,13,1,0,0,13,1,14,0,0,11,3,0,0,14,14,0,8,6,14,0,14,0,14,0
Bhaluahi,0,3,1,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Rampur Jadu,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Parrahi,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,0,5,5,0,5,0,5,0
Sugia Katesri Jagir,0,5,33,35,1,2,0,38,0,38,0,2,5,31,0,0,38,38,0,10,28,38,0,38,0,38,0
Harnahi,0,4,82,3,76,7,1,63,22,65,21,2,16,68,0,0,86,81,3,60,24,84,0,83,3,83,1
Daud Chhapra,0,1,7,7,1,0,0,8,0,8,0,0,2,6,0,0,8,8,0,0,8,8,0,8,0,8,0
Madhopur Anant,0,0,16,5,10,1,0,15,1,16,0,0,4,12,0,0,16,13,3,12,4,16,0,16,0,16,0
Sisaula,0,1,9,0,10,0,0,10,0,8,2,0,5,5,0,0,10,1,0,0,1,1,0,7,3,1,0
Chamanpur,0,5,10,0,13,2,0,15,0,15,0,0,7,8,0,0,15,0,0,0,0,0,0,15,0,0,0
Chamanpur,0,10,16,0,23,3,0,26,0,26,0,0,17,9,0,0,26,26,0,20,6,26,0,26,0,26,0
Garhwa,0,16,33,0,46,3,1,47,1,49,0,1,38,10,0,0,49,47,0,19,28,47,0,49,0,47,0
Jafarpur,0,2,5,4,3,0,0,6,1,7,0,0,3,4,0,0,7,5,2,3,4,7,0,7,0,7,0
Bisahi,0,10,9,19,0,0,0,19,0,15,4,0,19,0,0,0,19,19,0,2,17,19,0,19,0,19,0
Garahia,0,10,12,16,6,0,1,18,3,19,3,1,19,2,0,1,21,15,7,12,10,22,0,22,0,22,0
Mali Pokhar Bhinda,0,21,28,33,15,1,11,37,1,49,0,7,35,7,0,7,42,16,33,49,0,49,0,46,3,49,0
Az Rakba Kursahar,0,23,17,39,1,0,0,39,1,40,0,11,14,15,0,0,40,39,1,14,26,40,0,40,0,40,0
Kursahar,0,27,10,37,0,0,0,37,0,37,0,13,15,9,0,0,37,37,0,20,17,37,0,37,0,37,0
Basahia Ram,0,0,13,13,0,0,0,13,0,13,0,0,0,13,0,0,13,13,0,0,13,13,0,13,0,13,0
Mathurapur Kahtarwa,0,6,30,34,2,0,0,32,4,34,2,0,15,21,0,0,42,36,0,0,36,36,0,36,0,36,0
Hanumannagar,0,11,15,26,0,0,1,25,0,26,0,0,18,8,1,0,26,26,0,1,25,26,0,26,0,26,0
Shahpur,0,2,4,0,5,1,0,6,0,6,0,0,3,3,0,0,6,6,0,5,1,6,0,6,0,6,0
