village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Athkauni,0,11,21,1,30,1,0,31,1,32,0,1,26,5,0,0,32,32,0,7,25,32,0,32,0,7,25
Aura,0,5,31,34,1,1,0,34,2,36,0,0,18,18,0,0,36,36,0,11,25,36,0,36,0,36,0
Sonbarsa,0,4,43,33,11,3,0,36,11,47,0,2,9,36,0,0,47,47,0,10,37,47,0,47,0,47,0
Kishunpur urf Narwara,0,68,59,94,33,0,0,127,0,127,0,11,88,28,0,0,127,127,0,33,94,127,0,120,7,127,0
Pachra Bansi,0,0,4,3,1,0,0,3,1,4,0,0,0,4,0,0,4,4,0,0,4,4,0,4,0,4,0
Bariarpur,0,8,8,5,6,5,0,5,11,16,0,3,12,1,0,0,16,7,9,10,6,16,0,13,3,16,0
Chhapra,0,49,31,77,3,0,0,80,0,80,0,1,65,14,0,0,80,80,0,0,80,80,0,77,3,80,0
Pachra,0,1,36,27,7,3,0,2,35,37,0,0,1,36,0,0,37,19,18,37,0,37,0,26,11,37,0
Hiramma,0,0,31,25,6,0,0,0,31,31,0,0,0,31,1,0,30,21,10,31,0,31,0,14,17,31,0
Basarpur urf Nasirpur,0,0,24,13,11,0,0,0,24,23,1,0,0,24,0,0,24,11,13,24,0,24,0,11,13,24,0
Bishunpur Dharanand,0,0,11,10,1,0,0,2,9,8,3,0,0,11,0,0,11,3,8,11,0,11,0,4,7,11,0
Salempur,0,14,38,50,2,0,0,0,52,52,0,2,23,27,0,0,52,43,9,47,5,52,0,50,2,52,0
Bishunpur Fakira,0,0,10,8,2,0,0,2,8,10,0,0,0,10,0,0,10,8,2,10,0,10,0,3,7,10,0
Rampur Khas,0,5,11,4,9,3,0,1,15,16,0,3,7,6,0,0,16,14,2,11,5,16,0,12,4,16,0
Sharifnagar urf Ghauspur,0,18,18,35,1,0,0,0,36,36,0,6,19,11,0,0,36,4,32,36,0,36,0,32,4,36,0
Rewasi,0,0,24,0,24,0,0,0,24,24,0,0,6,18,0,0,24,20,0,20,0,20,0,24,0,20,0
Khurpatti,0,10,28,20,16,1,0,34,4,37,1,0,25,13,0,0,38,38,0,15,23,38,0,36,2,33,5
Paharpur,0,5,3,0,6,2,0,0,8,8,0,2,4,2,0,0,8,4,4,8,0,8,0,8,0,8,0
Arazi Nankar,0,10,14,9,13,2,0,23,1,24,0,2,13,9,0,0,25,17,7,15,9,24,0,24,0,24,0
Samhuti,0,5,19,12,10,2,0,8,16,24,0,1,8,15,0,0,24,22,2,21,3,24,0,23,1,24,0
Belahi Dullah,0,3,5,8,0,0,0,0,8,8,0,0,3,5,0,0,8,3,5,8,0,8,0,7,1,8,0
Jafarpur urf Sharifnagar,0,7,2,0,8,1,0,0,9,9,0,5,2,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Chhatauni,0,15,24,20,18,1,0,23,16,39,0,0,22,17,0,0,39,31,8,38,1,39,0,38,1,38,1
Jagdishpur,0,10,17,5,17,5,0,21,6,27,0,3,20,4,0,0,27,24,3,26,1,27,0,26,1,27,0
Bishunpur Bindi,0,0,8,8,0,0,0,0,8,7,1,0,0,8,0,0,8,5,3,8,0,8,0,4,4,8,0
Ladaura,0,3,27,1,25,4,1,28,1,30,0,0,18,12,0,0,30,30,0,30,0,30,0,28,2,30,0
Kasturia,0,0,7,0,7,0,0,1,6,7,0,0,0,7,0,0,7,3,4,2,5,7,0,7,0,7,0
Hirauta Duma,0,45,52,0,86,11,37,58,2,93,4,2,76,19,0,0,97,89,0,88,1,89,0,96,1,78,11
Kumhrar,0,1,31,0,26,6,2,30,0,32,0,0,8,24,0,0,32,30,1,26,5,31,0,31,1,31,0
Lohsurka urf Hamidpur,0,0,12,0,10,2,0,12,0,12,0,0,3,9,0,0,12,0,0,0,0,0,0,12,0,0,0
Lohsurka urf Hamidpur,0,1,19,0,16,4,0,20,0,20,0,0,5,15,0,0,20,19,0,19,0,19,0,19,1,19,0
Bisambharpur,0,5,42,0,40,7,0,46,1,47,0,0,18,29,0,0,47,34,0,9,25,34,0,47,0,34,0
Hurraha,0,3,7,0,9,1,0,10,0,10,0,0,9,1,0,0,10,10,0,4,6,10,0,10,0,10,0
Soghra Adalpur Kundol,0,0,14,0,13,1,0,14,0,14,0,0,9,5,0,0,14,14,0,10,4,14,0,14,0,14,0
Sultanpur Bhim,0,4,12,0,15,1,0,15,1,16,0,0,9,7,0,0,16,16,0,16,0,16,0,16,0,16,0
Az Rakbe Athkauni urf Benipur,0,12,7,0,19,0,0,18,1,19,0,0,17,2,0,0,19,5,0,5,0,5,0,19,0,5,0
Raja Dih,0,7,23,0,30,0,0,29,1,29,1,0,26,4,0,0,30,1,0,0,1,1,0,29,1,0,1
Az Rakbe Raja Dih Barahi,0,7,22,2,25,2,0,28,1,28,1,2,13,14,0,0,29,28,1,21,8,29,0,29,0,23,6
Bindraban,0,2,55,0,54,3,0,49,8,56,1,0,20,37,0,0,57,57,0,54,3,57,0,57,0,57,0
Tola Tulsinagar,0,0,22,0,20,2,0,22,0,22,0,0,2,20,0,0,22,22,0,22,0,22,0,21,1,22,0
Basant Param,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Surgahi,0,43,14,1,55,1,0,55,2,57,0,0,55,2,0,0,57,57,0,37,20,54,3,57,0,57,0
Kothia,0,0,16,0,13,3,0,16,0,16,0,0,2,14,0,0,16,16,0,16,0,16,0,16,0,16,0
Chak Surgahi,0,9,4,0,12,1,1,11,1,13,0,0,13,0,0,0,13,13,0,12,1,13,0,13,0,13,0
Nimahi,0,6,11,0,15,2,0,17,0,17,0,0,15,2,0,0,17,17,0,17,0,17,0,17,0,17,0
Mahdewa,0,0,6,0,4,2,0,6,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Madhopur Chhata,0,6,20,0,20,6,0,26,0,26,0,0,17,9,0,0,26,26,0,25,1,26,0,26,0,26,0
Rupwara,0,7,13,0,17,3,0,17,3,20,0,0,14,6,0,0,20,20,0,18,2,20,0,19,1,20,0
Toniahi Chak Bhagwati,0,5,0,4,1,0,0,5,0,5,0,4,1,0,0,0,5,4,1,5,0,5,0,5,0,5,0
Khajepur,0,0,8,0,6,2,0,6,2,8,0,0,1,7,0,0,8,0,8,7,1,8,0,7,1,8,0
Belahi urf Balha Baijnathpur,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Pojhian,0,0,34,0,28,6,0,33,1,34,0,0,0,34,0,0,34,31,3,32,2,34,0,34,0,34,0
Az Rakbe Pachra Bansi,0,0,6,0,5,1,0,5,1,6,0,0,0,6,0,0,6,4,2,3,3,6,0,6,0,6,0
Sarwarpur,0,0,17,0,12,5,0,4,13,17,0,0,1,16,0,0,17,0,17,15,2,17,0,16,1,17,0
Baijnathpur,0,0,10,0,7,3,1,3,6,10,0,0,0,10,0,0,10,1,9,7,3,10,0,9,1,10,0
Kishunpur Narwara,0,0,8,0,8,0,0,8,0,8,0,0,2,6,0,0,8,6,2,8,0,8,0,8,0,8,0
Arazi Rakbe Narwara,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Sirsian,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
