village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paighambarpur,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kanhauli Manohar,0,0,10,8,2,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Hardew Tola,0,0,6,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Nandlal Tola,0,0,15,14,1,0,1,14,0,13,2,5,10,0,0,0,15,1,,15,0,15,0,15,0,13,2,15,0
Bhakura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Karah,0,2,291,261,32,0,29,264,0,205,88,30,244,19,6,0,287,3,,291,2,293,0,293,0,230,63,293,0
Ibrahimpur,0,0,5,5,0,0,0,5,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
harpur,0,0,11,10,1,0,0,11,0,11,0,1,10,0,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Dhangaraha,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Basatpur,0,5,236,199,41,1,9,231,1,209,32,44,189,8,2,1,238,22,,226,15,238,3,240,0,227,14,232,9
Agrauli,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
