village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur,0,0,10,9,1,0,0,10,0,9,1,2,8,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Repura,0,0,9,8,1,0,0,9,0,9,0,2,5,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Tenua,0,0,315,253,62,0,6,308,1,253,62,35,275,5,1,0,314,311,4,309,6,313,2,281,34,311,4
Awdal Patti,0,0,4,4,0,0,2,2,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,3,1,4,0
Gaura,0,0,13,13,0,0,1,12,0,10,3,0,8,5,0,0,13,13,0,13,0,13,0,12,1,13,0
Bin Bahuara,0,0,4,4,0,0,1,3,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Silhauri,0,0,315,254,61,0,10,305,0,267,48,27,283,5,6,0,309,313,2,313,2,313,2,295,20,313,2
Bahuara Patti,0,0,7,7,0,0,2,5,0,7,0,4,3,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Rasulpur,0,0,6,6,0,0,0,6,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Agahra,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Awari,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
